LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:23.811000,10.0,LEC,16,0 days 01:52:05.903000,57.0,3.0,,,0 days 00:00:31.186000,0 days 00:00:29.580000,0 days 00:00:23.045000,0 days 01:52:34.690000,0 days 01:53:04.270000,0 days 01:53:27.315000,278.0,245.0,250.0,286.0,False,HARD,37.0,True,Ferrari,0 days 01:52:03.539000,2020-07-19 14:32:03.739,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,77.1,986.2,False,29.6,93,1.0
0 days 00:01:21.956000,10.0,LEC,16,0 days 01:54:05.903000,58.0,3.0,,,0 days 00:00:29.329000,0 days 00:00:29.114000,0 days 00:00:23.513000,0 days 01:53:56.644000,0 days 01:54:25.758000,0 days 01:54:49.271000,279.0,244.0,252.0,288.0,False,HARD,38.0,True,Ferrari,0 days 01:53:27.350000,2020-07-19 14:33:27.550,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,77.1,986.3,False,29.7,98,1.2
0 days 00:01:22.080000,10.0,LEC,16,0 days 01:55:05.922000,59.0,3.0,,,0 days 00:00:29.636000,0 days 00:00:29.179000,0 days 00:00:23.265000,0 days 01:55:18.907000,0 days 01:55:48.086000,0 days 01:56:11.351000,278.0,245.0,250.0,292.0,False,HARD,39.0,True,Ferrari,0 days 01:54:49.306000,2020-07-19 14:34:49.506,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.0,75.9,986.3,False,29.8,91,1.9
0 days 00:01:24.277000,11.0,LEC,16,0 days 01:57:05.944000,60.0,3.0,,,0 days 00:00:31.226000,0 days 00:00:29.935000,0 days 00:00:23.116000,0 days 01:56:42.577000,0 days 01:57:12.512000,0 days 01:57:35.628000,253.0,243.0,249.0,291.0,False,HARD,40.0,True,Ferrari,0 days 01:56:11.386000,2020-07-19 14:36:11.586,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,76.1,986.2,False,28.9,111,2.2
0 days 00:01:21.662000,11.0,LEC,16,0 days 01:58:05.958000,61.0,3.0,,,0 days 00:00:29.392000,0 days 00:00:29.186000,0 days 00:00:23.084000,0 days 01:58:05.020000,0 days 01:58:34.206000,0 days 01:58:57.290000,281.0,242.0,249.0,288.0,False,HARD,41.0,True,Ferrari,0 days 01:57:35.663000,2020-07-19 14:37:35.863,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.3,986.3,False,28.7,105,2.2
0 days 00:01:21.756000,11.0,LEC,16,0 days 01:59:05.978000,62.0,3.0,,,0 days 00:00:29.636000,0 days 00:00:29.083000,0 days 00:00:23.037000,0 days 01:59:26.926000,0 days 01:59:56.009000,0 days 02:00:19.046000,279.0,244.0,249.0,,False,HARD,42.0,True,Ferrari,0 days 01:58:57.325000,2020-07-19 14:38:57.525,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.4,986.3,False,28.7,99,2.0
0 days 00:01:20.962000,11.0,LEC,16,0 days 02:01:05.995000,63.0,3.0,,,0 days 00:00:29.280000,0 days 00:00:28.702000,0 days 00:00:22.980000,0 days 02:00:48.326000,0 days 02:01:17.028000,0 days 02:01:40.008000,,244.0,250.0,,True,HARD,43.0,True,Ferrari,0 days 02:00:19.081000,2020-07-19 14:40:19.281,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,78.3,986.4,False,28.8,82,2.3
0 days 00:01:20.821000,11.0,LEC,16,0 days 02:02:05.975000,64.0,3.0,,,0 days 00:00:29.251000,0 days 00:00:28.649000,0 days 00:00:22.921000,0 days 02:02:09.259000,0 days 02:02:37.908000,0 days 02:03:00.829000,278.0,243.0,249.0,287.0,True,HARD,44.0,True,Ferrari,0 days 02:01:40.043000,2020-07-19 14:41:40.243,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.3,986.4,False,28.7,92,2.4
0 days 00:01:21.548000,11.0,LEC,16,0 days 02:03:05.991000,65.0,3.0,,,0 days 00:00:29.388000,0 days 00:00:29.110000,0 days 00:00:23.050000,0 days 02:03:30.217000,0 days 02:03:59.327000,0 days 02:04:22.377000,277.0,240.0,249.0,,False,HARD,45.0,True,Ferrari,0 days 02:03:00.864000,2020-07-19 14:43:01.064,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.9,986.3,False,29.1,110,1.8
0 days 00:01:21.699000,11.0,LEC,16,0 days 02:05:05.979000,66.0,3.0,,,0 days 00:00:29.326000,0 days 00:00:29.242000,0 days 00:00:23.131000,0 days 02:04:51.703000,0 days 02:05:20.945000,0 days 02:05:44.076000,,240.0,250.0,286.0,False,HARD,46.0,True,Ferrari,0 days 02:04:22.412000,2020-07-19 14:44:22.612,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,78.2,986.4,False,29.1,101,1.9
0 days 00:01:21.591000,11.0,LEC,16,0 days 02:06:05.978000,67.0,3.0,,,0 days 00:00:29.207000,0 days 00:00:29.089000,0 days 00:00:23.295000,0 days 02:06:13.283000,0 days 02:06:42.372000,0 days 02:07:05.667000,,240.0,249.0,287.0,False,HARD,47.0,True,Ferrari,0 days 02:05:44.111000,2020-07-19 14:45:44.311,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,76.8,986.3,False,29.2,85,1.4
0 days 00:01:21.562000,11.0,LEC,16,0 days 02:07:05.977000,68.0,3.0,,,0 days 00:00:29.430000,0 days 00:00:29.105000,0 days 00:00:23.027000,0 days 02:07:35.097000,0 days 02:08:04.202000,0 days 02:08:27.229000,278.0,242.0,251.0,286.0,False,HARD,48.0,True,Ferrari,0 days 02:07:05.702000,2020-07-19 14:47:05.902,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,77.0,986.3,False,29.3,81,2.2
0 days 00:01:23.413000,11.0,LEC,16,0 days 02:09:06.001000,69.0,3.0,,,0 days 00:00:29.563000,0 days 00:00:29.930000,0 days 00:00:23.920000,0 days 02:08:56.792000,0 days 02:09:26.722000,0 days 02:09:50.642000,277.0,240.0,246.0,,False,HARD,49.0,True,Ferrari,0 days 02:08:27.264000,2020-07-19 14:48:27.464,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,76.8,986.3,False,29.2,75,2.6
