LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:21.027000,15.0,GRO,8,0 days 01:51:05.899000,56.0,2.0,,,0 days 00:00:29.218000,0 days 00:00:28.838000,0 days 00:00:22.971000,0 days 01:51:34.853000,0 days 01:52:03.691000,0 days 01:52:26.662000,277.0,244.0,250.0,,False,HARD,53.0,False,Haas F1 Team,0 days 01:51:05.681000,2020-07-19 14:31:05.881,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.9,77.5,986.3,False,29.5,131,0.8
0 days 00:01:20.933000,15.0,GRO,8,0 days 01:53:05.897000,57.0,2.0,,,0 days 00:00:29.272000,0 days 00:00:28.645000,0 days 00:00:23.016000,0 days 01:52:55.934000,0 days 01:53:24.579000,0 days 01:53:47.595000,279.0,244.0,249.0,,True,HARD,54.0,False,Haas F1 Team,0 days 01:52:26.708000,2020-07-19 14:32:26.908,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,77.5,986.3,False,29.7,105,1.3
0 days 00:01:21.459000,15.0,GRO,8,0 days 01:54:05.903000,58.0,2.0,,,0 days 00:00:29.391000,0 days 00:00:28.945000,0 days 00:00:23.123000,0 days 01:54:16.986000,0 days 01:54:45.931000,0 days 01:55:09.054000,276.0,241.0,248.0,,False,HARD,55.0,False,Haas F1 Team,0 days 01:53:47.641000,2020-07-19 14:33:47.841,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,77.1,986.3,False,29.7,98,1.2
0 days 00:01:21.061000,15.0,GRO,8,0 days 01:56:05.931000,59.0,2.0,,,0 days 00:00:29.303000,0 days 00:00:28.783000,0 days 00:00:22.975000,0 days 01:55:38.357000,0 days 01:56:07.140000,0 days 01:56:30.115000,,243.0,250.0,287.0,False,HARD,56.0,False,Haas F1 Team,0 days 01:55:09.100000,2020-07-19 14:35:09.300,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,21.0,76.0,986.3,False,29.2,118,2.0
0 days 00:01:21.135000,15.0,GRO,8,0 days 01:57:05.944000,60.0,2.0,,,0 days 00:00:29.291000,0 days 00:00:28.721000,0 days 00:00:23.123000,0 days 01:56:59.406000,0 days 01:57:28.127000,0 days 01:57:51.250000,,242.0,249.0,,False,HARD,57.0,False,Haas F1 Team,0 days 01:56:30.161000,2020-07-19 14:36:30.361,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,76.1,986.2,False,28.9,111,2.2
0 days 00:01:21.284000,15.0,GRO,8,0 days 01:58:05.958000,61.0,2.0,,,0 days 00:00:29.256000,0 days 00:00:28.729000,0 days 00:00:23.299000,0 days 01:58:20.506000,0 days 01:58:49.235000,0 days 01:59:12.534000,278.0,241.0,249.0,288.0,False,HARD,58.0,False,Haas F1 Team,0 days 01:57:51.296000,2020-07-19 14:37:51.496,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.3,986.3,False,28.7,105,2.2
0 days 00:01:21.195000,15.0,GRO,8,0 days 02:00:05.979000,62.0,2.0,,,0 days 00:00:29.360000,0 days 00:00:28.841000,0 days 00:00:22.994000,0 days 01:59:41.894000,0 days 02:00:10.735000,0 days 02:00:33.729000,277.0,240.0,249.0,,False,HARD,59.0,False,Haas F1 Team,0 days 01:59:12.580000,2020-07-19 14:39:12.780,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,78.0,986.3,False,28.8,83,2.2
0 days 00:01:20.984000,15.0,GRO,8,0 days 02:01:05.995000,63.0,2.0,,,0 days 00:00:29.349000,0 days 00:00:28.508000,0 days 00:00:23.127000,0 days 02:01:03.078000,0 days 02:01:31.586000,0 days 02:01:54.713000,278.0,241.0,251.0,289.0,False,HARD,60.0,False,Haas F1 Team,0 days 02:00:33.775000,2020-07-19 14:40:33.975,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,78.3,986.4,False,28.8,82,2.3
0 days 00:01:21.102000,15.0,GRO,8,0 days 02:02:05.975000,64.0,2.0,,,0 days 00:00:29.241000,0 days 00:00:28.820000,0 days 00:00:23.041000,0 days 02:02:23.954000,0 days 02:02:52.774000,0 days 02:03:15.815000,,241.0,249.0,,False,HARD,61.0,False,Haas F1 Team,0 days 02:01:54.759000,2020-07-19 14:41:54.959,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.3,986.4,False,28.7,92,2.4
0 days 00:01:21.039000,15.0,GRO,8,0 days 02:04:05.976000,65.0,2.0,,,0 days 00:00:29.170000,0 days 00:00:28.771000,0 days 00:00:23.098000,0 days 02:03:44.985000,0 days 02:04:13.756000,0 days 02:04:36.854000,279.0,242.0,250.0,,False,HARD,62.0,False,Haas F1 Team,0 days 02:03:15.861000,2020-07-19 14:43:16.061,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.6,77.8,986.3,False,29.1,90,1.5
0 days 00:01:21.893000,15.0,GRO,8,0 days 02:05:05.979000,66.0,2.0,,,0 days 00:00:29.333000,0 days 00:00:29.323000,0 days 00:00:23.237000,0 days 02:05:06.187000,0 days 02:05:35.510000,0 days 02:05:58.747000,276.0,241.0,250.0,291.0,False,HARD,63.0,False,Haas F1 Team,0 days 02:04:36.900000,2020-07-19 14:44:37.100,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.8,78.2,986.4,False,29.1,101,1.9
0 days 00:01:20.889000,15.0,GRO,8,0 days 02:06:05.978000,67.0,2.0,,,0 days 00:00:29.063000,0 days 00:00:28.849000,0 days 00:00:22.977000,0 days 02:06:27.810000,0 days 02:06:56.659000,0 days 02:07:19.636000,279.0,242.0,252.0,,True,HARD,64.0,False,Haas F1 Team,0 days 02:05:58.793000,2020-07-19 14:45:58.993,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,76.8,986.3,False,29.2,85,1.4
0 days 00:01:21.350000,15.0,GRO,8,0 days 02:08:05.976000,68.0,2.0,,,0 days 00:00:29.151000,0 days 00:00:29.028000,0 days 00:00:23.171000,0 days 02:07:48.787000,0 days 02:08:17.815000,0 days 02:08:40.986000,280.0,241.0,252.0,293.0,False,HARD,65.0,False,Haas F1 Team,0 days 02:07:19.682000,2020-07-19 14:47:19.882,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.9,76.2,986.3,False,29.2,73,2.1
0 days 00:01:21.580000,15.0,GRO,8,0 days 02:09:06.001000,69.0,2.0,,,0 days 00:00:29.508000,0 days 00:00:28.840000,0 days 00:00:23.232000,0 days 02:09:10.494000,0 days 02:09:39.334000,0 days 02:10:02.566000,281.0,244.0,251.0,294.0,False,HARD,66.0,False,Haas F1 Team,0 days 02:08:41.032000,2020-07-19 14:48:41.232,1,False,,False,True,0,Hungarian Grand Prix,16,40.0,20.7,76.8,986.3,False,29.2,75,2.6
