LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:21.030000,6.0,GAS,10,0 days 01:50:02.812000,56.0,2.0,,,0 days 00:00:23.723000,0 days 00:00:31.275000,0 days 00:00:26.032000,0 days 01:50:16.906000,0 days 01:50:48.181000,0 days 01:51:14.213000,276.0,195.0,294.0,302.0,True,MEDIUM,28.0,True,AlphaTauri,0 days 01:49:53.174000,2020-10-25 14:29:54.251,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,70.9,1006.6,False,24.7,86,4.2
0 days 00:01:21.091000,6.0,GAS,10,0 days 01:52:02.863000,57.0,2.0,,,0 days 00:00:23.678000,0 days 00:00:31.303000,0 days 00:00:26.110000,0 days 01:51:37.891000,0 days 01:52:09.194000,0 days 01:52:35.304000,275.0,195.0,294.0,297.0,False,MEDIUM,29.0,True,AlphaTauri,0 days 01:51:14.204000,2020-10-25 14:31:15.281,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,71.3,1006.5,False,24.5,91,2.7
0 days 00:01:21.122000,6.0,GAS,10,0 days 01:53:02.882000,58.0,2.0,,,0 days 00:00:23.683000,0 days 00:00:31.258000,0 days 00:00:26.181000,0 days 01:52:58.987000,0 days 01:53:30.245000,0 days 01:53:56.426000,272.0,193.0,293.0,295.0,False,MEDIUM,30.0,True,AlphaTauri,0 days 01:52:35.295000,2020-10-25 14:32:36.372,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,71.2,1006.6,False,24.4,156,3.2
0 days 00:01:21.014000,6.0,GAS,10,0 days 01:54:02.906000,59.0,2.0,,,0 days 00:00:23.717000,0 days 00:00:31.230000,0 days 00:00:26.067000,0 days 01:54:20.143000,0 days 01:54:51.373000,0 days 01:55:17.440000,268.0,196.0,295.0,292.0,True,MEDIUM,31.0,True,AlphaTauri,0 days 01:53:56.417000,2020-10-25 14:33:57.494,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,71.2,1006.6,False,24.4,156,3.2
0 days 00:01:20.978000,6.0,GAS,10,0 days 01:56:02.915000,60.0,2.0,,,0 days 00:00:23.639000,0 days 00:00:31.173000,0 days 00:00:26.166000,0 days 01:55:41.079000,0 days 01:56:12.252000,0 days 01:56:38.418000,276.0,197.0,296.0,297.0,True,MEDIUM,32.0,True,AlphaTauri,0 days 01:55:17.431000,2020-10-25 14:35:18.508,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.2,71.7,1006.6,False,24.4,36,3.5
0 days 00:01:20.796000,6.0,GAS,10,0 days 01:57:02.926000,61.0,2.0,,,0 days 00:00:23.676000,0 days 00:00:31.001000,0 days 00:00:26.119000,0 days 01:57:02.094000,0 days 01:57:33.095000,0 days 01:57:59.214000,274.0,195.0,296.0,302.0,True,MEDIUM,33.0,True,AlphaTauri,0 days 01:56:38.409000,2020-10-25 14:36:39.486,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.1,71.9,1006.5,False,24.4,104,3.0
0 days 00:01:20.819000,6.0,GAS,10,0 days 01:58:02.936000,62.0,2.0,,,0 days 00:00:23.770000,0 days 00:00:31.183000,0 days 00:00:25.866000,0 days 01:58:22.984000,0 days 01:58:54.167000,0 days 01:59:20.033000,276.0,195.0,310.0,299.0,False,MEDIUM,34.0,True,AlphaTauri,0 days 01:57:59.205000,2020-10-25 14:38:00.282,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.1,72.3,1006.6,False,24.3,12,2.7
0 days 00:01:21.949000,6.0,GAS,10,0 days 02:00:02.937000,63.0,2.0,,,0 days 00:00:24.561000,0 days 00:00:31.142000,0 days 00:00:26.246000,0 days 01:59:44.594000,0 days 02:00:15.736000,0 days 02:00:41.982000,278.0,197.0,310.0,,False,MEDIUM,35.0,True,AlphaTauri,0 days 01:59:20.024000,2020-10-25 14:39:21.101,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.1,72.7,1006.6,False,24.2,133,3.0
0 days 00:01:21.265000,5.0,GAS,10,0 days 02:01:02.922000,64.0,2.0,,,0 days 00:00:23.852000,0 days 00:00:31.178000,0 days 00:00:26.235000,0 days 02:01:05.834000,0 days 02:01:37.012000,0 days 02:02:03.247000,276.0,199.0,294.0,329.0,False,MEDIUM,36.0,True,AlphaTauri,0 days 02:00:41.973000,2020-10-25 14:40:43.050,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.0,72.9,1006.5,False,24.2,178,3.4
0 days 00:01:20.551000,5.0,GAS,10,0 days 02:03:02.954000,65.0,2.0,,,0 days 00:00:23.624000,0 days 00:00:30.859000,0 days 00:00:26.068000,0 days 02:02:26.871000,0 days 02:02:57.730000,0 days 02:03:23.798000,275.0,196.0,294.0,296.0,True,MEDIUM,37.0,True,AlphaTauri,0 days 02:02:03.238000,2020-10-25 14:42:04.315,1,False,,False,True,0,Portuguese Grand Prix,15,74.0,20.0,73.0,1006.6,False,24.1,152,3.3
