LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:09.492000,17.0,LAT,6,0 days 01:41:22.468000,57.0,2.0,,,0 days 00:00:17.524000,0 days 00:00:31.023000,0 days 00:00:20.945000,0 days 01:40:58.607000,0 days 01:41:29.630000,0 days 01:41:50.575000,298.0,235.0,276.0,299.0,False,SOFT,25.0,True,Williams,0 days 01:40:41.083000,2020-07-12 14:20:43.105,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.1,31.9,945.9,False,37.1,88,2.5
0 days 00:01:09.219000,17.0,LAT,6,0 days 01:42:22.478000,58.0,2.0,,,0 days 00:00:17.417000,0 days 00:00:30.860000,0 days 00:00:20.942000,0 days 01:42:07.992000,0 days 01:42:38.852000,0 days 01:42:59.794000,296.0,236.0,275.0,296.0,True,SOFT,26.0,True,Williams,0 days 01:41:50.575000,2020-07-12 14:21:52.597,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.1,31.8,945.8,False,37.9,89,3.7
0 days 00:01:09.387000,17.0,LAT,6,0 days 01:43:22.481000,59.0,2.0,,,0 days 00:00:17.706000,0 days 00:00:30.842000,0 days 00:00:20.839000,0 days 01:43:17.500000,0 days 01:43:48.342000,0 days 01:44:09.181000,291.0,236.0,275.0,296.0,False,SOFT,27.0,True,Williams,0 days 01:42:59.794000,2020-07-12 14:23:01.816,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.9,31.7,945.8,False,37.9,87,2.8
0 days 00:01:08.898000,17.0,LAT,6,0 days 01:44:22.501000,60.0,2.0,,,0 days 00:00:17.404000,0 days 00:00:30.602000,0 days 00:00:20.892000,0 days 01:44:26.585000,0 days 01:44:57.187000,0 days 01:45:18.079000,294.0,238.0,274.0,298.0,False,SOFT,28.0,True,Williams,0 days 01:44:09.181000,2020-07-12 14:24:11.203,1,True,TRACK LIMITS AT TURN 9,False,True,0,Styrian Grand Prix,10,1.0,20.9,33.2,945.9,False,37.2,83,3.8
0 days 00:01:11.595000,17.0,LAT,6,0 days 01:45:22.498000,61.0,2.0,,,0 days 00:00:18.088000,0 days 00:00:32.402000,0 days 00:00:21.105000,0 days 01:45:36.167000,0 days 01:46:08.569000,0 days 01:46:29.674000,234.0,236.0,275.0,316.0,False,SOFT,29.0,True,Williams,0 days 01:45:18.079000,2020-07-12 14:25:20.101,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.7,33.2,945.9,False,37.0,96,3.3
0 days 00:01:09.298000,17.0,LAT,6,0 days 01:47:22.506000,62.0,2.0,,,0 days 00:00:17.371000,0 days 00:00:30.833000,0 days 00:00:21.094000,0 days 01:46:47.045000,0 days 01:47:17.878000,0 days 01:47:38.972000,295.0,234.0,250.0,294.0,False,SOFT,30.0,True,Williams,0 days 01:46:29.674000,2020-07-12 14:26:31.696,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.5,34.5,946.0,False,36.4,64,2.6
0 days 00:01:10.284000,17.0,LAT,6,0 days 01:48:22.503000,63.0,2.0,,,0 days 00:00:18.158000,0 days 00:00:30.953000,0 days 00:00:21.173000,0 days 01:47:57.130000,0 days 01:48:28.083000,0 days 01:48:49.256000,315.0,236.0,250.0,310.0,False,SOFT,31.0,True,Williams,0 days 01:47:38.972000,2020-07-12 14:27:40.994,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,34.5,946.0,False,36.3,68,2.5
0 days 00:01:10.870000,17.0,LAT,6,0 days 01:49:22.501000,64.0,2.0,,,0 days 00:00:18.721000,0 days 00:00:30.947000,0 days 00:00:21.202000,0 days 01:49:07.977000,0 days 01:49:38.924000,0 days 01:50:00.126000,308.0,237.0,240.0,307.0,False,SOFT,32.0,True,Williams,0 days 01:48:49.256000,2020-07-12 14:28:51.278,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.3,35.1,945.9,False,36.1,68,2.3
0 days 00:01:09.634000,17.0,LAT,6,0 days 01:50:22.504000,65.0,2.0,,,0 days 00:00:17.873000,0 days 00:00:30.862000,0 days 00:00:20.899000,0 days 01:50:17.999000,0 days 01:50:48.861000,0 days 01:51:09.760000,315.0,236.0,276.0,311.0,False,SOFT,33.0,True,Williams,0 days 01:50:00.126000,2020-07-12 14:30:02.148,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.2,34.7,945.9,False,36.1,84,1.6
0 days 00:01:08.910000,17.0,LAT,6,0 days 01:51:22.509000,66.0,2.0,,,0 days 00:00:17.360000,0 days 00:00:30.921000,0 days 00:00:20.629000,0 days 01:51:27.120000,0 days 01:51:58.041000,0 days 01:52:18.670000,298.0,237.0,277.0,295.0,True,SOFT,34.0,True,Williams,0 days 01:51:09.760000,2020-07-12 14:31:11.782,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.3,36.0,946.0,False,36.0,61,2.6
0 days 00:01:09.104000,17.0,LAT,6,0 days 01:52:22.534000,67.0,2.0,,,0 days 00:00:17.394000,0 days 00:00:30.909000,0 days 00:00:20.801000,0 days 01:52:36.064000,0 days 01:53:06.973000,0 days 01:53:27.774000,295.0,237.0,275.0,292.0,False,SOFT,35.0,True,Williams,0 days 01:52:18.670000,2020-07-12 14:32:20.692,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,35.2,945.9,False,36.0,72,2.3
0 days 00:01:08.806000,17.0,LAT,6,0 days 01:54:22.551000,68.0,2.0,,,0 days 00:00:17.402000,0 days 00:00:30.720000,0 days 00:00:20.684000,0 days 01:53:45.176000,0 days 01:54:15.896000,0 days 01:54:36.580000,297.0,237.0,275.0,294.0,True,SOFT,36.0,True,Williams,0 days 01:53:27.774000,2020-07-12 14:33:29.796,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,35.7,945.9,False,36.7,68,1.7
0 days 00:01:08.903000,17.0,LAT,6,0 days 01:55:22.550000,69.0,2.0,,,0 days 00:00:17.400000,0 days 00:00:30.780000,0 days 00:00:20.723000,0 days 01:54:53.980000,0 days 01:55:24.760000,0 days 01:55:45.483000,301.0,235.0,274.0,296.0,False,SOFT,37.0,True,Williams,0 days 01:54:36.580000,2020-07-12 14:34:38.602,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.6,35.3,945.9,False,36.5,83,2.8
