LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:41.499000,5.0,RIC,3,0 days 01:25:24.558000,31.0,2.0,,,0 days 00:00:27.839000,0 days 00:00:40.414000,0 days 00:00:33.246000,0 days 01:25:24.453000,0 days 01:26:04.867000,0 days 01:26:38.113000,205.0,186.0,206.0,298.0,False,HARD,10.0,True,Renault,0 days 01:24:56.625000,2019-11-03 20:04:57.341,1,False,,False,True,United States Grand Prix,20,0.0,21.4,31.9,1001.1,False,29.0,232,2.6
0 days 00:01:41.222000,5.0,RIC,3,0 days 01:27:24.558000,32.0,2.0,,,0 days 00:00:27.544000,0 days 00:00:40.305000,0 days 00:00:33.373000,0 days 01:27:05.657000,0 days 01:27:45.962000,0 days 01:28:19.335000,212.0,183.0,207.0,298.0,False,HARD,11.0,True,Renault,0 days 01:26:38.124000,2019-11-03 20:06:38.840,1,False,,False,True,United States Grand Prix,20,0.0,21.7,31.8,1001.1,False,29.4,210,2.9
0 days 00:01:41.775000,5.0,RIC,3,0 days 01:28:24.558000,33.0,2.0,,,0 days 00:00:27.820000,0 days 00:00:40.421000,0 days 00:00:33.534000,0 days 01:28:47.155000,0 days 01:29:27.576000,0 days 01:30:01.110000,210.0,184.0,206.0,300.0,False,HARD,12.0,True,Renault,0 days 01:28:19.346000,2019-11-03 20:08:20.062,1,False,,False,True,United States Grand Prix,20,0.0,21.6,32.1,1001.2,False,29.1,235,4.3
0 days 00:01:41.560000,5.0,RIC,3,0 days 01:30:24.556000,34.0,2.0,,,0 days 00:00:27.689000,0 days 00:00:40.401000,0 days 00:00:33.470000,0 days 01:30:28.799000,0 days 01:31:09.200000,0 days 01:31:42.670000,208.0,185.0,205.0,296.0,False,HARD,13.0,True,Renault,0 days 01:30:01.121000,2019-11-03 20:10:01.837,1,False,,False,True,United States Grand Prix,20,0.0,21.8,32.9,1001.1,False,29.3,154,2.8
0 days 00:01:41.815000,5.0,RIC,3,0 days 01:32:24.556000,35.0,2.0,,,0 days 00:00:27.759000,0 days 00:00:40.712000,0 days 00:00:33.344000,0 days 01:32:10.429000,0 days 01:32:51.141000,0 days 01:33:24.485000,210.0,186.0,207.0,297.0,False,HARD,14.0,True,Renault,0 days 01:31:42.681000,2019-11-03 20:11:43.397,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.4,1001.1,False,29.3,214,1.2
0 days 00:01:41.124000,5.0,RIC,3,0 days 01:33:24.558000,36.0,2.0,,,0 days 00:00:27.624000,0 days 00:00:40.464000,0 days 00:00:33.036000,0 days 01:33:52.109000,0 days 01:34:32.573000,0 days 01:35:05.609000,202.0,184.0,207.0,296.0,False,HARD,15.0,True,Renault,0 days 01:33:24.496000,2019-11-03 20:13:25.212,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.4,1001.0,False,29.1,160,1.6
0 days 00:01:42.149000,6.0,RIC,3,0 days 01:35:24.559000,37.0,2.0,,,0 days 00:00:27.410000,0 days 00:00:40.872000,0 days 00:00:33.867000,0 days 01:35:33.019000,0 days 01:36:13.891000,0 days 01:36:47.758000,210.0,170.0,208.0,295.0,False,HARD,16.0,True,Renault,0 days 01:35:05.620000,2019-11-03 20:15:06.336,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.7,1000.9,False,29.1,181,0.9
0 days 00:01:41.307000,6.0,RIC,3,0 days 01:37:24.556000,38.0,2.0,,,0 days 00:00:27.411000,0 days 00:00:40.359000,0 days 00:00:33.537000,0 days 01:37:15.169000,0 days 01:37:55.528000,0 days 01:38:29.065000,209.0,184.0,208.0,302.0,False,HARD,17.0,True,Renault,0 days 01:36:47.769000,2019-11-03 20:16:48.485,1,False,,False,True,United States Grand Prix,20,0.0,22.1,33.0,1000.9,False,29.0,207,1.6
0 days 00:01:41.534000,6.0,RIC,3,0 days 01:39:24.557000,39.0,2.0,,,0 days 00:00:27.749000,0 days 00:00:40.379000,0 days 00:00:33.406000,0 days 01:38:56.814000,0 days 01:39:37.193000,0 days 01:40:10.599000,208.0,185.0,205.0,302.0,False,HARD,18.0,True,Renault,0 days 01:38:29.076000,2019-11-03 20:18:29.792,1,False,,False,True,United States Grand Prix,20,0.0,21.9,33.8,1000.9,False,29.0,227,3.4
0 days 00:01:41.705000,6.0,RIC,3,0 days 01:40:24.557000,40.0,2.0,,,0 days 00:00:27.578000,0 days 00:00:40.478000,0 days 00:00:33.649000,0 days 01:40:38.177000,0 days 01:41:18.655000,0 days 01:41:52.304000,209.0,183.0,207.0,299.0,False,HARD,19.0,True,Renault,0 days 01:40:10.610000,2019-11-03 20:20:11.326,1,False,,False,True,United States Grand Prix,20,0.0,21.8,34.2,1000.9,False,28.9,131,3.7
0 days 00:01:40.939000,5.0,RIC,3,0 days 01:42:24.577000,41.0,2.0,,,0 days 00:00:27.488000,0 days 00:00:40.290000,0 days 00:00:33.161000,0 days 01:42:19.792000,0 days 01:43:00.082000,0 days 01:43:33.243000,207.0,184.0,208.0,299.0,False,HARD,20.0,True,Renault,0 days 01:41:52.315000,2019-11-03 20:21:53.031,1,False,,False,True,United States Grand Prix,20,0.0,21.7,34.1,1000.7,False,28.9,171,1.3
0 days 00:01:41.102000,5.0,RIC,3,0 days 01:44:24.570000,42.0,2.0,,,0 days 00:00:27.403000,0 days 00:00:40.300000,0 days 00:00:33.399000,0 days 01:44:00.646000,0 days 01:44:40.946000,0 days 01:45:14.345000,209.0,186.0,207.0,296.0,False,HARD,21.0,True,Renault,0 days 01:43:33.254000,2019-11-03 20:23:33.970,1,False,,False,True,United States Grand Prix,20,0.0,22.0,34.1,1000.8,False,28.9,122,1.5
0 days 00:01:41.125000,5.0,RIC,3,0 days 01:45:24.571000,43.0,2.0,,,0 days 00:00:27.519000,0 days 00:00:40.414000,0 days 00:00:33.192000,0 days 01:45:41.864000,0 days 01:46:22.278000,0 days 01:46:55.470000,204.0,184.0,209.0,295.0,False,HARD,22.0,True,Renault,0 days 01:45:14.356000,2019-11-03 20:25:15.072,1,False,,False,True,United States Grand Prix,20,0.0,22.0,34.6,1000.7,False,28.9,202,2.9
0 days 00:01:40.750000,5.0,RIC,3,0 days 01:47:24.874000,44.0,2.0,,,0 days 00:00:27.404000,0 days 00:00:40.245000,0 days 00:00:33.101000,0 days 01:47:22.874000,0 days 01:48:03.119000,0 days 01:48:36.220000,212.0,185.0,207.0,298.0,False,HARD,23.0,True,Renault,0 days 01:46:55.481000,2019-11-03 20:26:56.197,1,False,,False,True,United States Grand Prix,20,0.0,21.9,34.4,1000.7,False,28.9,231,2.7
0 days 00:01:41.420000,5.0,RIC,3,0 days 01:49:24.908000,45.0,2.0,,,0 days 00:00:27.623000,0 days 00:00:40.531000,0 days 00:00:33.266000,0 days 01:49:03.843000,0 days 01:49:44.374000,0 days 01:50:17.640000,204.0,186.0,207.0,295.0,False,HARD,24.0,True,Renault,0 days 01:48:36.231000,2019-11-03 20:28:36.947,1,False,,False,True,United States Grand Prix,20,0.0,21.8,35.5,1000.8,False,28.6,217,2.1
0 days 00:01:40.863000,5.0,RIC,3,0 days 01:50:24.630000,46.0,2.0,,,0 days 00:00:27.419000,0 days 00:00:40.151000,0 days 00:00:33.293000,0 days 01:50:45.059000,0 days 01:51:25.210000,0 days 01:51:58.503000,207.0,185.0,206.0,297.0,False,HARD,25.0,True,Renault,0 days 01:50:17.651000,2019-11-03 20:30:18.367,1,False,,False,True,United States Grand Prix,20,0.0,21.6,36.2,1000.7,False,28.7,203,3.8
