Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:32.349000,NOR,4,0 days 00:01:21.514000,37.0,2.0,,,0 days 00:00:28.862000,0 days 00:00:29.404000,0 days 00:00:23.248000,0 days 01:23:56.961000,0 days 01:24:26.365000,0 days 01:24:49.613000,279.0,244.0,251.0,306.0,True,HARD,9.0,True,McLaren,0 days 01:23:28.043000,2019-08-04 14:03:28.072,1,8.0,False,,False,True,25.6,33.0,986.4,False,45.4,149,1.2
0 days 01:25:32.378000,NOR,4,0 days 00:01:22.125000,38.0,2.0,,,0 days 00:00:29.282000,0 days 00:00:29.581000,0 days 00:00:23.262000,0 days 01:25:18.895000,0 days 01:25:48.476000,0 days 01:26:11.738000,,240.0,251.0,290.0,False,HARD,10.0,True,McLaren,0 days 01:24:49.557000,2019-08-04 14:04:49.586,1,8.0,False,,False,True,25.3,33.4,986.3,False,45.0,168,2.2
0 days 01:26:32.408000,NOR,4,0 days 00:01:21.936000,39.0,2.0,,,0 days 00:00:29.254000,0 days 00:00:29.407000,0 days 00:00:23.275000,0 days 01:26:40.992000,0 days 01:27:10.399000,0 days 01:27:33.674000,,244.0,252.0,291.0,False,HARD,11.0,True,McLaren,0 days 01:26:11.682000,2019-08-04 14:06:11.711,1,8.0,False,,False,True,24.8,34.7,986.4,False,45.0,210,1.8
0 days 01:28:32.416000,NOR,4,0 days 00:01:21.835000,40.0,2.0,,,0 days 00:00:29.199000,0 days 00:00:29.379000,0 days 00:00:23.257000,0 days 01:28:02.873000,0 days 01:28:32.252000,0 days 01:28:55.509000,,244.0,251.0,,False,HARD,12.0,True,McLaren,0 days 01:27:33.618000,2019-08-04 14:07:33.647,1,8.0,False,,False,True,24.8,34.6,986.4,False,44.3,210,1.1
0 days 01:29:32.442000,NOR,4,0 days 00:01:21.796000,41.0,2.0,,,0 days 00:00:29.234000,0 days 00:00:29.311000,0 days 00:00:23.251000,0 days 01:29:24.743000,0 days 01:29:54.054000,0 days 01:30:17.305000,,245.0,251.0,292.0,False,HARD,13.0,True,McLaren,0 days 01:28:55.453000,2019-08-04 14:08:55.482,1,8.0,False,,False,True,24.8,34.9,986.4,False,42.8,182,1.4
0 days 01:30:32.441000,NOR,4,0 days 00:01:21.788000,42.0,2.0,,,0 days 00:00:29.195000,0 days 00:00:29.367000,0 days 00:00:23.226000,0 days 01:30:46.500000,0 days 01:31:15.867000,0 days 01:31:39.093000,278.0,244.0,251.0,,False,HARD,14.0,True,McLaren,0 days 01:30:17.249000,2019-08-04 14:10:17.278,1,8.0,False,,False,True,25.1,33.9,986.4,False,42.7,159,1.8
0 days 01:32:32.601000,NOR,4,0 days 00:01:21.908000,43.0,2.0,,,0 days 00:00:29.271000,0 days 00:00:29.393000,0 days 00:00:23.244000,0 days 01:32:08.364000,0 days 01:32:37.757000,0 days 01:33:01.001000,281.0,245.0,251.0,,False,HARD,15.0,True,McLaren,0 days 01:31:39.037000,2019-08-04 14:11:39.066,1,8.0,False,,False,True,25.4,31.8,986.4,False,42.5,131,2.1
0 days 01:33:32.595000,NOR,4,0 days 00:01:24.837000,44.0,2.0,,,0 days 00:00:29.195000,0 days 00:00:31.171000,0 days 00:00:24.471000,0 days 01:33:30.196000,0 days 01:34:01.367000,0 days 01:34:25.838000,282.0,202.0,253.0,293.0,False,HARD,16.0,True,McLaren,0 days 01:33:00.945000,2019-08-04 14:13:00.974,1,8.0,False,,False,True,25.8,31.0,986.4,False,43.4,137,1.2
0 days 01:34:32.556000,NOR,4,0 days 00:01:22.214000,45.0,2.0,,,0 days 00:00:29.532000,0 days 00:00:29.414000,0 days 00:00:23.268000,0 days 01:34:55.370000,0 days 01:35:24.784000,0 days 01:35:48.052000,284.0,245.0,253.0,294.0,False,HARD,17.0,True,McLaren,0 days 01:34:25.782000,2019-08-04 14:14:25.811,1,8.0,False,,False,True,26.2,30.1,986.3,False,43.9,143,1.5
0 days 01:36:32.523000,NOR,4,0 days 00:01:21.826000,46.0,2.0,,,0 days 00:00:29.075000,0 days 00:00:29.498000,0 days 00:00:23.253000,0 days 01:36:17.127000,0 days 01:36:46.625000,0 days 01:37:09.878000,281.0,242.0,253.0,,False,HARD,18.0,True,McLaren,0 days 01:35:47.996000,2019-08-04 14:15:48.025,1,8.0,False,,False,True,26.1,30.5,986.4,False,44.0,156,0.9
0 days 01:37:32.536000,NOR,4,0 days 00:01:21.533000,47.0,2.0,,,0 days 00:00:29.146000,0 days 00:00:29.140000,0 days 00:00:23.247000,0 days 01:37:39.024000,0 days 01:38:08.164000,0 days 01:38:31.411000,283.0,241.0,252.0,293.0,False,HARD,19.0,True,McLaren,0 days 01:37:09.822000,2019-08-04 14:17:09.851,1,8.0,False,,False,True,25.9,31.0,986.4,False,44.0,174,1.6
0 days 01:38:32.566000,NOR,4,0 days 00:01:21.585000,48.0,2.0,,,0 days 00:00:29.146000,0 days 00:00:29.098000,0 days 00:00:23.341000,,0 days 01:39:29.655000,0 days 01:39:52.996000,282.0,245.0,252.0,,False,HARD,20.0,True,McLaren,0 days 01:38:31.355000,2019-08-04 14:18:31.384,1,8.0,False,,False,True,25.7,31.8,986.3,False,44.2,170,2.5
0 days 01:40:32.601000,NOR,4,0 days 00:01:21.707000,49.0,2.0,,,0 days 00:00:29.183000,0 days 00:00:29.225000,0 days 00:00:23.299000,0 days 01:40:22.179000,0 days 01:40:51.404000,0 days 01:41:14.703000,281.0,246.0,254.0,292.0,False,HARD,21.0,True,McLaren,0 days 01:39:52.940000,2019-08-04 14:19:52.969,1,8.0,False,,False,True,25.7,32.3,986.4,False,44.2,221,0.6
0 days 01:41:32.589000,NOR,4,0 days 00:01:22.522000,50.0,2.0,,,0 days 00:00:29.196000,0 days 00:00:29.468000,0 days 00:00:23.858000,0 days 01:41:43.899000,0 days 01:42:13.367000,0 days 01:42:37.225000,284.0,245.0,255.0,295.0,False,HARD,22.0,True,McLaren,0 days 01:41:14.647000,2019-08-04 14:21:14.676,1,8.0,False,,False,True,25.8,32.6,986.4,False,44.7,129,1.3
0 days 01:43:32.616000,NOR,4,0 days 00:01:21.902000,51.0,2.0,,,0 days 00:00:29.332000,0 days 00:00:29.370000,0 days 00:00:23.200000,0 days 01:43:06.557000,0 days 01:43:35.927000,0 days 01:43:59.127000,281.0,244.0,254.0,309.0,False,HARD,23.0,True,McLaren,0 days 01:42:37.169000,2019-08-04 14:22:37.198,1,8.0,False,,False,True,26.0,31.8,986.3,False,44.6,164,1.4
0 days 01:44:32.663000,NOR,4,0 days 00:01:23.329000,52.0,2.0,,,0 days 00:00:29.148000,0 days 00:00:29.373000,0 days 00:00:24.808000,0 days 01:44:28.275000,0 days 01:44:57.648000,0 days 01:45:22.456000,282.0,235.0,253.0,291.0,False,HARD,24.0,True,McLaren,0 days 01:43:59.071000,2019-08-04 14:23:59.100,1,8.0,False,,False,True,25.9,32.5,986.4,False,44.4,0,1.6
0 days 01:45:32.645000,NOR,4,0 days 00:01:21.750000,53.0,2.0,,,0 days 00:00:29.260000,0 days 00:00:29.405000,0 days 00:00:23.085000,0 days 01:45:51.716000,0 days 01:46:21.121000,0 days 01:46:44.206000,284.0,246.0,253.0,293.0,False,HARD,25.0,True,McLaren,0 days 01:45:22.400000,2019-08-04 14:25:22.429,1,8.0,False,,False,True,26.0,32.0,986.3,False,44.7,5,0.9
