LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:10.433000,11.0,VET,5,0 days 01:52:38.695000,57.0,4.0,,,0 days 00:00:17.579000,0 days 00:00:31.456000,0 days 00:00:21.398000,0 days 01:52:44.379000,0 days 01:53:15.835000,0 days 01:53:37.233000,300.0,230.0,275.0,301.0,False,SOFT,11.0,False,Ferrari,0 days 01:52:26.772000,2020-07-05 14:32:26.995,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,33.8,938.4,False,49.8,97,1.3
0 days 00:01:10.387000,12.0,VET,5,0 days 01:53:38.694000,58.0,4.0,,,0 days 00:00:17.110000,0 days 00:00:31.746000,0 days 00:00:21.531000,0 days 01:53:54.343000,0 days 01:54:26.089000,0 days 01:54:47.620000,320.0,232.0,278.0,315.0,False,SOFT,12.0,False,Ferrari,0 days 01:53:37.205000,2020-07-05 14:33:37.428,1,True,TRACK LIMITS AT TURN 10,False,True,0,Austrian Grand Prix,10,1.0,29.3,33.6,938.5,False,49.8,91,2.0
0 days 00:01:10.415000,12.0,VET,5,0 days 01:55:38.697000,59.0,4.0,,,0 days 00:00:17.069000,0 days 00:00:31.572000,0 days 00:00:21.774000,0 days 01:55:04.689000,0 days 01:55:36.261000,0 days 01:55:58.035000,328.0,232.0,284.0,319.0,False,SOFT,13.0,False,Ferrari,0 days 01:54:47.592000,2020-07-05 14:34:47.815,1,True,TRACK LIMITS AT TURN 10,False,True,0,Austrian Grand Prix,10,1.0,29.3,33.8,938.4,False,49.3,77,2.0
0 days 00:01:10.623000,12.0,VET,5,0 days 01:56:38.698000,60.0,4.0,,,0 days 00:00:16.953000,0 days 00:00:31.673000,0 days 00:00:21.997000,0 days 01:56:14.988000,0 days 01:56:46.661000,0 days 01:57:08.658000,324.0,232.0,282.0,323.0,False,SOFT,14.0,False,Ferrari,0 days 01:55:58.007000,2020-07-05 14:35:58.230,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.3,34.0,938.2,False,49.0,67,1.5
0 days 00:01:10.755000,12.0,VET,5,0 days 01:57:38.699000,61.0,4.0,,,0 days 00:00:17.159000,0 days 00:00:32.280000,0 days 00:00:21.316000,0 days 01:57:25.817000,0 days 01:57:58.097000,0 days 01:58:19.413000,315.0,230.0,283.0,316.0,False,SOFT,15.0,False,Ferrari,0 days 01:57:08.630000,2020-07-05 14:37:08.853,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.6,33.6,938.3,False,49.0,81,2.0
0 days 00:01:11.236000,13.0,VET,5,0 days 01:58:38.698000,62.0,4.0,,,0 days 00:00:17.105000,0 days 00:00:32.067000,0 days 00:00:22.064000,0 days 01:58:36.518000,0 days 01:59:08.585000,0 days 01:59:30.649000,312.0,224.0,282.0,312.0,False,SOFT,16.0,False,Ferrari,0 days 01:58:19.385000,2020-07-05 14:38:19.608,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.8,33.1,938.3,False,49.5,95,2.0
0 days 00:01:10.004000,12.0,VET,5,0 days 01:59:38.702000,63.0,4.0,,,0 days 00:00:17.073000,0 days 00:00:31.377000,0 days 00:00:21.554000,0 days 01:59:47.722000,0 days 02:00:19.099000,0 days 02:00:40.653000,321.0,230.0,283.0,317.0,False,SOFT,17.0,False,Ferrari,0 days 01:59:30.621000,2020-07-05 14:39:30.844,2,False,,False,True,0,Austrian Grand Prix,10,1.0,29.8,33.4,938.3,False,49.5,84,2.1
0 days 00:01:09.453000,11.0,VET,5,0 days 02:01:38.699000,64.0,4.0,,,0 days 00:00:17.425000,0 days 00:00:30.639000,0 days 00:00:21.389000,0 days 02:00:58.078000,0 days 02:01:28.717000,0 days 02:01:50.106000,313.0,234.0,274.0,293.0,False,SOFT,18.0,False,Ferrari,0 days 02:00:40.625000,2020-07-05 14:40:40.848,2,False,,False,True,0,Austrian Grand Prix,10,1.0,29.8,32.9,938.3,False,48.4,78,2.0
0 days 00:01:08.729000,11.0,VET,5,0 days 02:02:38.704000,65.0,4.0,,,0 days 00:00:17.376000,0 days 00:00:30.605000,0 days 00:00:20.748000,0 days 02:02:07.482000,0 days 02:02:38.087000,0 days 02:02:58.835000,296.0,237.0,276.0,292.0,True,SOFT,19.0,False,Ferrari,0 days 02:01:50.078000,2020-07-05 14:41:50.301,2,False,,False,True,0,Austrian Grand Prix,10,1.0,30.0,32.0,938.2,False,48.1,85,2.0
0 days 00:01:08.623000,11.0,VET,5,0 days 02:03:38.704000,66.0,4.0,,,0 days 00:00:17.415000,0 days 00:00:30.462000,0 days 00:00:20.746000,0 days 02:03:16.250000,0 days 02:03:46.712000,0 days 02:04:07.458000,297.0,239.0,275.0,293.0,True,SOFT,20.0,False,Ferrari,0 days 02:02:58.807000,2020-07-05 14:42:59.030,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.9,32.3,938.2,False,48.1,79,2.6
