LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:21.964000,16.0,MAG,20,0 days 01:52:33.208000,57.0,2.0,,,0 days 00:00:29.079000,0 days 00:00:31.800000,0 days 00:00:21.085000,0 days 01:52:27.779000,0 days 01:52:59.579000,0 days 01:53:20.664000,288.0,282.0,250.0,322.0,False,HARD,29.0,True,Haas F1 Team,0 days 01:51:58.676000,2019-10-27 20:31:58.996,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.4,780.0,False,39.6,276,1.5
0 days 00:01:21.904000,16.0,MAG,20,0 days 01:53:33.477000,58.0,2.0,,,0 days 00:00:28.954000,0 days 00:00:31.807000,0 days 00:00:21.143000,0 days 01:53:49.618000,0 days 01:54:21.425000,0 days 01:54:42.568000,,284.0,251.0,323.0,False,HARD,30.0,True,Haas F1 Team,0 days 01:53:20.640000,2019-10-27 20:33:20.960,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,46.3,779.9,False,39.0,306,1.8
0 days 00:01:21.992000,15.0,MAG,20,0 days 01:55:33.287000,59.0,2.0,,,0 days 00:00:28.951000,0 days 00:00:31.890000,0 days 00:00:21.151000,0 days 01:55:11.519000,0 days 01:55:43.409000,0 days 01:56:04.560000,289.0,280.0,250.0,322.0,False,HARD,31.0,True,Haas F1 Team,0 days 01:54:42.544000,2019-10-27 20:34:42.864,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.1,779.8,False,39.0,278,1.7
0 days 00:01:22.146000,15.0,MAG,20,0 days 01:56:33.209000,60.0,2.0,,,0 days 00:00:28.987000,0 days 00:00:31.989000,0 days 00:00:21.170000,0 days 01:56:33.547000,0 days 01:57:05.536000,0 days 01:57:26.706000,286.0,283.0,250.0,,False,HARD,32.0,True,Haas F1 Team,0 days 01:56:04.536000,2019-10-27 20:36:04.856,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.5,779.8,False,38.8,302,1.5
0 days 00:01:21.898000,15.0,MAG,20,0 days 01:57:33.200000,61.0,2.0,,,0 days 00:00:28.952000,0 days 00:00:31.743000,0 days 00:00:21.203000,0 days 01:57:55.658000,0 days 01:58:27.401000,0 days 01:58:48.604000,288.0,282.0,250.0,,False,HARD,33.0,True,Haas F1 Team,0 days 01:57:26.682000,2019-10-27 20:37:27.002,1,False,,False,True,Mexican Grand Prix,17,36.0,23.2,47.0,779.9,False,38.4,304,1.6
0 days 00:01:24.236000,15.0,MAG,20,0 days 01:59:33.200000,62.0,2.0,,,0 days 00:00:29.754000,0 days 00:00:33.148000,0 days 00:00:21.334000,0 days 01:59:18.358000,0 days 01:59:51.506000,0 days 02:00:12.840000,166.0,284.0,250.0,323.0,False,HARD,34.0,True,Haas F1 Team,0 days 01:58:48.580000,2019-10-27 20:38:48.900,1,False,,False,True,Mexican Grand Prix,17,36.0,23.2,46.9,779.9,False,37.6,179,1.0
0 days 00:01:21.968000,15.0,MAG,20,0 days 02:00:33.877000,63.0,2.0,,,0 days 00:00:28.921000,0 days 00:00:31.883000,0 days 00:00:21.164000,0 days 02:00:41.761000,0 days 02:01:13.644000,0 days 02:01:34.808000,288.0,283.0,251.0,326.0,False,HARD,35.0,True,Haas F1 Team,0 days 02:00:12.816000,2019-10-27 20:40:13.136,1,False,,False,True,Mexican Grand Prix,17,36.0,23.2,46.8,779.9,False,37.7,272,1.0
0 days 00:01:21.912000,15.0,MAG,20,0 days 02:02:33.197000,64.0,2.0,,,0 days 00:00:28.899000,0 days 00:00:31.844000,0 days 00:00:21.169000,0 days 02:02:03.707000,0 days 02:02:35.551000,0 days 02:02:56.720000,291.0,281.0,251.0,,False,HARD,36.0,True,Haas F1 Team,0 days 02:01:34.784000,2019-10-27 20:41:35.104,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.2,779.9,False,37.4,210,1.2
0 days 00:01:21.744000,15.0,MAG,20,0 days 02:03:33.202000,65.0,2.0,,,0 days 00:00:28.881000,0 days 00:00:31.675000,0 days 00:00:21.188000,0 days 02:03:25.601000,0 days 02:03:57.276000,0 days 02:04:18.464000,,282.0,251.0,325.0,False,HARD,37.0,True,Haas F1 Team,0 days 02:02:56.696000,2019-10-27 20:42:57.016,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.6,779.9,False,37.3,336,1.0
0 days 00:01:21.806000,15.0,MAG,20,0 days 02:04:33.335000,66.0,2.0,,,0 days 00:00:28.914000,0 days 00:00:31.669000,0 days 00:00:21.223000,0 days 02:04:47.378000,0 days 02:05:19.047000,0 days 02:05:40.270000,290.0,283.0,252.0,,False,HARD,38.0,True,Haas F1 Team,0 days 02:04:18.440000,2019-10-27 20:44:18.760,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,46.2,779.7,False,37.0,146,0.6
0 days 00:01:25.008000,15.0,MAG,20,0 days 02:06:33.478000,67.0,2.0,,,0 days 00:00:28.906000,0 days 00:00:34.722000,0 days 00:00:21.380000,0 days 02:06:09.176000,0 days 02:06:43.898000,0 days 02:07:05.278000,291.0,282.0,252.0,326.0,False,HARD,39.0,True,Haas F1 Team,0 days 02:05:40.246000,2019-10-27 20:45:40.566,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,46.1,779.8,False,37.2,0,0.9
0 days 00:01:22.357000,15.0,MAG,20,0 days 02:07:33.390000,68.0,2.0,,,0 days 00:00:28.829000,0 days 00:00:31.924000,0 days 00:00:21.604000,0 days 02:07:34.107000,0 days 02:08:06.031000,0 days 02:08:27.635000,292.0,285.0,251.0,331.0,False,HARD,40.0,True,Haas F1 Team,0 days 02:07:05.254000,2019-10-27 20:47:05.574,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.2,779.8,False,37.6,334,0.7
0 days 00:01:24.201000,15.0,MAG,20,0 days 02:08:33.563000,69.0,2.0,,,0 days 00:00:29.078000,0 days 00:00:32.227000,0 days 00:00:22.896000,0 days 02:08:56.713000,0 days 02:09:28.940000,0 days 02:09:51.836000,297.0,238.0,243.0,328.0,False,HARD,41.0,True,Haas F1 Team,0 days 02:08:27.611000,2019-10-27 20:48:27.931,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,46.2,779.8,False,37.8,160,1.1
