LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:11.187000,12.0,GIO,99,0 days 01:51:38.724000,56.0,4.0,,,0 days 00:00:17.964000,0 days 00:00:31.582000,0 days 00:00:21.641000,0 days 01:51:33.993000,0 days 01:52:05.575000,0 days 01:52:27.216000,310.0,233.0,279.0,302.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 01:51:16.047000,2020-07-05 14:31:16.270,1,False,,False,False,0,Austrian Grand Prix,10,1.0,28.7,34.6,938.4,False,49.4,82,1.3
0 days 00:01:10.533000,12.0,GIO,99,0 days 01:52:38.695000,57.0,4.0,,,0 days 00:00:17.510000,0 days 00:00:31.644000,0 days 00:00:21.379000,0 days 01:52:44.726000,0 days 01:53:16.370000,0 days 01:53:37.749000,312.0,235.0,280.0,303.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 01:52:27.234000,2020-07-05 14:32:27.457,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,33.8,938.4,False,49.8,97,1.3
0 days 00:01:09.235000,11.0,GIO,99,0 days 01:53:38.694000,58.0,4.0,,,0 days 00:00:17.023000,0 days 00:00:30.846000,0 days 00:00:21.366000,0 days 01:53:54.772000,0 days 01:54:25.618000,0 days 01:54:46.984000,328.0,238.0,284.0,311.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 01:53:37.767000,2020-07-05 14:33:37.990,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.3,33.6,938.5,False,49.8,91,2.0
0 days 00:01:10.749000,11.0,GIO,99,0 days 01:55:38.697000,59.0,4.0,,,0 days 00:00:17.208000,0 days 00:00:31.826000,0 days 00:00:21.715000,0 days 01:55:04.192000,0 days 01:55:36.018000,0 days 01:55:57.733000,326.0,233.0,284.0,301.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 01:54:47.002000,2020-07-05 14:34:47.225,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.3,33.8,938.4,False,49.3,77,2.0
0 days 00:01:10.404000,11.0,GIO,99,0 days 01:56:38.698000,60.0,4.0,,,0 days 00:00:17.232000,0 days 00:00:31.445000,0 days 00:00:21.727000,0 days 01:56:14.965000,0 days 01:56:46.410000,0 days 01:57:08.137000,320.0,235.0,282.0,312.0,False,SOFT,10.0,False,Alfa Romeo Racing,0 days 01:55:57.751000,2020-07-05 14:35:57.974,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.3,34.0,938.2,False,49.0,67,1.5
0 days 00:01:10.726000,11.0,GIO,99,0 days 01:57:38.699000,61.0,4.0,,,0 days 00:00:17.632000,0 days 00:00:31.666000,0 days 00:00:21.428000,0 days 01:57:25.769000,0 days 01:57:57.435000,0 days 01:58:18.863000,317.0,233.0,285.0,309.0,False,SOFT,11.0,False,Alfa Romeo Racing,0 days 01:57:08.155000,2020-07-05 14:37:08.378,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.6,33.6,938.3,False,49.0,81,2.0
0 days 00:01:08.893000,10.0,GIO,99,0 days 01:58:38.698000,62.0,4.0,,,0 days 00:00:17.260000,0 days 00:00:30.745000,0 days 00:00:20.888000,0 days 01:58:36.123000,0 days 01:59:06.868000,0 days 01:59:27.756000,327.0,240.0,280.0,319.0,True,SOFT,12.0,False,Alfa Romeo Racing,0 days 01:58:18.881000,2020-07-05 14:38:19.104,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.8,33.1,938.3,False,49.5,95,2.0
0 days 00:01:09.141000,10.0,GIO,99,0 days 01:59:38.702000,63.0,4.0,,,0 days 00:00:17.385000,0 days 00:00:30.793000,0 days 00:00:20.963000,0 days 01:59:45.141000,0 days 02:00:15.934000,0 days 02:00:36.897000,302.0,238.0,279.0,295.0,False,SOFT,13.0,False,Alfa Romeo Racing,0 days 01:59:27.774000,2020-07-05 14:39:27.997,2,False,,False,True,0,Austrian Grand Prix,10,1.0,29.8,33.4,938.3,False,49.5,84,2.1
0 days 00:01:09.167000,10.0,GIO,99,0 days 02:00:38.700000,64.0,4.0,,,0 days 00:00:17.276000,0 days 00:00:30.778000,0 days 00:00:21.113000,0 days 02:00:54.173000,0 days 02:01:24.951000,0 days 02:01:46.064000,300.0,237.0,279.0,293.0,False,SOFT,14.0,False,Alfa Romeo Racing,0 days 02:00:36.915000,2020-07-05 14:40:37.138,2,False,,False,True,0,Austrian Grand Prix,10,1.0,29.7,33.6,938.3,False,49.0,89,2.6
0 days 00:01:08.796000,10.0,GIO,99,0 days 02:02:38.704000,65.0,4.0,,,0 days 00:00:17.241000,0 days 00:00:30.541000,0 days 00:00:21.014000,0 days 02:02:03.305000,0 days 02:02:33.846000,0 days 02:02:54.860000,302.0,240.0,278.0,295.0,True,SOFT,15.0,False,Alfa Romeo Racing,0 days 02:01:46.082000,2020-07-05 14:41:46.305,2,False,,False,True,0,Austrian Grand Prix,10,1.0,30.0,32.0,938.2,False,48.1,85,2.0
0 days 00:01:09.178000,10.0,GIO,99,0 days 02:03:38.704000,66.0,4.0,,,0 days 00:00:17.335000,0 days 00:00:30.832000,0 days 00:00:21.011000,0 days 02:03:12.195000,0 days 02:03:43.027000,0 days 02:04:04.038000,304.0,236.0,279.0,297.0,False,SOFT,16.0,False,Alfa Romeo Racing,0 days 02:02:54.878000,2020-07-05 14:42:55.101,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.9,32.3,938.2,False,48.1,79,2.6
