LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:21.060000,9.0,HUL,27,0 days 01:52:33.208000,58.0,2.0,,,0 days 00:00:28.907000,0 days 00:00:31.517000,0 days 00:00:20.636000,0 days 01:52:54.275000,0 days 01:53:25.792000,0 days 01:53:46.428000,290.0,285.0,250.0,,False,HARD,40.0,True,Renault,0 days 01:52:25.353000,2019-10-27 20:32:25.673,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.4,780.0,False,39.6,276,1.5
0 days 00:01:20.791000,9.0,HUL,27,0 days 01:54:33.200000,59.0,2.0,,,0 days 00:00:28.789000,0 days 00:00:31.350000,0 days 00:00:20.652000,0 days 01:54:15.217000,0 days 01:54:46.567000,0 days 01:55:07.219000,296.0,286.0,251.0,,True,HARD,41.0,True,Renault,0 days 01:53:46.413000,2019-10-27 20:33:46.733,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.1,779.9,False,39.0,276,0.7
0 days 00:01:21.105000,9.0,HUL,27,0 days 01:55:33.287000,60.0,2.0,,,0 days 00:00:28.821000,0 days 00:00:31.621000,0 days 00:00:20.663000,0 days 01:55:36.040000,0 days 01:56:07.661000,0 days 01:56:28.324000,293.0,284.0,250.0,325.0,False,HARD,42.0,True,Renault,0 days 01:55:07.204000,2019-10-27 20:35:07.524,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.1,779.8,False,39.0,278,1.7
0 days 00:01:21.252000,9.0,HUL,27,0 days 01:56:33.209000,61.0,2.0,,,0 days 00:00:28.855000,0 days 00:00:31.644000,0 days 00:00:20.753000,0 days 01:56:57.179000,0 days 01:57:28.823000,0 days 01:57:49.576000,298.0,285.0,250.0,324.0,False,HARD,43.0,True,Renault,0 days 01:56:28.309000,2019-10-27 20:36:28.629,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.5,779.8,False,38.8,302,1.5
0 days 00:01:21.333000,9.0,HUL,27,0 days 01:58:33.201000,62.0,2.0,,,0 days 00:00:28.995000,0 days 00:00:31.504000,0 days 00:00:20.834000,0 days 01:58:18.571000,0 days 01:58:50.075000,0 days 01:59:10.909000,297.0,285.0,250.0,325.0,False,HARD,44.0,True,Renault,0 days 01:57:49.561000,2019-10-27 20:37:49.881,1,False,,False,True,Mexican Grand Prix,17,36.0,23.1,47.2,779.9,False,37.8,244,1.5
0 days 00:01:26.007000,9.0,HUL,27,0 days 01:59:33.200000,63.0,2.0,,,0 days 00:00:29.568000,0 days 00:00:33.259000,0 days 00:00:23.180000,0 days 01:59:40.477000,0 days 02:00:13.736000,0 days 02:00:36.916000,197.0,217.0,250.0,,False,HARD,45.0,True,Renault,0 days 01:59:10.894000,2019-10-27 20:39:11.214,1,False,,False,True,Mexican Grand Prix,17,36.0,23.2,46.9,779.9,False,37.6,179,1.0
0 days 00:01:23.476000,9.0,HUL,27,0 days 02:01:33.728000,64.0,2.0,,,0 days 00:00:29.346000,0 days 00:00:33.011000,0 days 00:00:21.119000,0 days 02:01:06.262000,0 days 02:01:39.273000,0 days 02:02:00.392000,232.0,287.0,251.0,332.0,False,HARD,46.0,True,Renault,0 days 02:00:36.901000,2019-10-27 20:40:37.221,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.8,779.9,False,37.4,144,1.4
0 days 00:01:20.974000,9.0,HUL,27,0 days 02:02:33.197000,65.0,2.0,,,0 days 00:00:28.675000,0 days 00:00:31.580000,0 days 00:00:20.719000,0 days 02:02:29.067000,0 days 02:03:00.647000,0 days 02:03:21.366000,303.0,286.0,250.0,,False,HARD,47.0,True,Renault,0 days 02:02:00.377000,2019-10-27 20:42:00.697,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.2,779.9,False,37.4,210,1.2
0 days 00:01:20.974000,9.0,HUL,27,0 days 02:03:33.202000,66.0,2.0,,,0 days 00:00:28.697000,0 days 00:00:31.421000,0 days 00:00:20.856000,0 days 02:03:50.063000,0 days 02:04:21.484000,0 days 02:04:42.340000,301.0,286.0,251.0,328.0,False,HARD,48.0,True,Renault,0 days 02:03:21.351000,2019-10-27 20:43:21.671,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.6,779.9,False,37.3,336,1.0
0 days 00:01:21.123000,9.0,HUL,27,0 days 02:05:33.204000,67.0,2.0,,,0 days 00:00:28.653000,0 days 00:00:31.631000,0 days 00:00:20.839000,0 days 02:05:10.993000,0 days 02:05:42.624000,0 days 02:06:03.463000,299.0,286.0,250.0,,False,HARD,49.0,True,Renault,0 days 02:04:42.325000,2019-10-27 20:44:42.645,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.3,779.9,False,37.0,224,0.6
0 days 00:01:20.809000,9.0,HUL,27,0 days 02:06:33.478000,68.0,2.0,,,0 days 00:00:28.758000,0 days 00:00:31.312000,0 days 00:00:20.739000,0 days 02:06:32.221000,0 days 02:07:03.533000,0 days 02:07:24.272000,301.0,285.0,251.0,329.0,False,HARD,50.0,True,Renault,0 days 02:06:03.448000,2019-10-27 20:46:03.768,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,46.1,779.8,False,37.2,0,0.9
0 days 00:01:21.244000,9.0,HUL,27,0 days 02:07:33.390000,69.0,2.0,,,0 days 00:00:28.785000,0 days 00:00:31.460000,0 days 00:00:20.999000,0 days 02:07:53.057000,0 days 02:08:24.517000,0 days 02:08:45.516000,300.0,285.0,249.0,,False,HARD,51.0,True,Renault,0 days 02:07:24.257000,2019-10-27 20:47:24.577,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.2,779.8,False,37.6,334,0.7
0 days 00:01:32.337000,11.0,HUL,27,0 days 02:09:33.257000,70.0,2.0,,,0 days 00:00:28.809000,0 days 00:00:33.198000,0 days 00:00:30.330000,0 days 02:09:14.325000,0 days 02:09:47.523000,0 days 02:10:17.853000,302.0,282.0,149.0,,False,HARD,52.0,True,Renault,0 days 02:08:45.501000,2019-10-27 20:48:45.821,2,False,,False,True,Mexican Grand Prix,17,36.0,23.6,45.6,779.8,False,38.1,142,1.0
