LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:50.526000,10.0,RAI,7,0 days 01:35:19.157000,32.0,2.0,,,0 days 00:00:31.613000,0 days 00:00:48.818000,0 days 00:00:30.095000,0 days 01:35:29.768000,0 days 01:36:18.586000,0 days 01:36:48.681000,,198.0,213.0,307.0,False,HARD,22.0,False,Alfa Romeo Racing,0 days 01:34:58.162000,2020-08-30 14:14:58.226,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.3,54.3,962.4,False,27.9,285,0.5
0 days 00:01:51.548000,11.0,RAI,7,0 days 01:37:19.137000,33.0,2.0,,,0 days 00:00:31.926000,0 days 00:00:49.818000,0 days 00:00:29.804000,0 days 01:37:20.607000,0 days 01:38:10.425000,0 days 01:38:40.229000,316.0,195.0,214.0,,False,HARD,23.0,False,Alfa Romeo Racing,0 days 01:36:48.688000,2020-08-30 14:16:48.752,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.6,54.0,962.3,False,28.2,178,0.8
0 days 00:01:51.710000,12.0,RAI,7,0 days 01:39:19.179000,34.0,2.0,,,0 days 00:00:31.598000,0 days 00:00:50.274000,0 days 00:00:29.838000,0 days 01:39:11.827000,0 days 01:40:02.101000,0 days 01:40:31.939000,322.0,198.0,214.0,306.0,False,HARD,24.0,False,Alfa Romeo Racing,0 days 01:38:40.236000,2020-08-30 14:18:40.300,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.0,52.8,962.4,False,28.8,299,1.4
0 days 00:01:50.508000,12.0,RAI,7,0 days 01:41:19.180000,35.0,2.0,,,0 days 00:00:31.857000,0 days 00:00:48.877000,0 days 00:00:29.774000,0 days 01:41:03.796000,0 days 01:41:52.673000,0 days 01:42:22.447000,313.0,195.0,217.0,305.0,False,HARD,25.0,False,Alfa Romeo Racing,0 days 01:40:31.946000,2020-08-30 14:20:32.010,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.8,53.4,962.3,False,28.4,342,0.7
0 days 00:01:50.645000,12.0,RAI,7,0 days 01:43:19.194000,36.0,2.0,,,0 days 00:00:31.731000,0 days 00:00:48.815000,0 days 00:00:30.099000,0 days 01:42:54.178000,0 days 01:43:42.993000,0 days 01:44:13.092000,315.0,195.0,206.0,306.0,False,HARD,26.0,False,Alfa Romeo Racing,0 days 01:42:22.454000,2020-08-30 14:22:22.518,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.3,51.6,962.3,False,30.0,157,1.9
0 days 00:01:51.345000,12.0,RAI,7,0 days 01:44:19.176000,37.0,2.0,,,0 days 00:00:31.910000,0 days 00:00:49.655000,0 days 00:00:29.780000,0 days 01:44:45.002000,0 days 01:45:34.657000,0 days 01:46:04.437000,310.0,197.0,215.0,309.0,False,HARD,27.0,False,Alfa Romeo Racing,0 days 01:44:13.099000,2020-08-30 14:24:13.163,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.4,52.2,962.4,False,30.1,152,1.9
0 days 00:01:50.382000,12.0,RAI,7,0 days 01:46:19.213000,38.0,2.0,,,0 days 00:00:31.897000,0 days 00:00:48.763000,0 days 00:00:29.722000,0 days 01:46:36.334000,0 days 01:47:25.097000,0 days 01:47:54.819000,316.0,197.0,210.0,308.0,False,HARD,28.0,False,Alfa Romeo Racing,0 days 01:46:04.444000,2020-08-30 14:26:04.508,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.8,51.4,962.4,False,30.7,163,1.3
0 days 00:01:51.470000,12.0,RAI,7,0 days 01:48:19.207000,39.0,2.0,,,0 days 00:00:32.001000,0 days 00:00:49.116000,0 days 00:00:30.353000,0 days 01:48:26.820000,0 days 01:49:15.936000,0 days 01:49:46.289000,309.0,193.0,214.0,307.0,False,HARD,29.0,False,Alfa Romeo Racing,0 days 01:47:54.826000,2020-08-30 14:27:54.890,1,False,,False,True,0,Belgian Grand Prix,19,91.0,20.1,50.8,962.4,False,31.2,0,1.1
0 days 00:01:50.695000,12.0,RAI,7,0 days 01:50:19.185000,40.0,2.0,,,0 days 00:00:31.955000,0 days 00:00:48.796000,0 days 00:00:29.944000,0 days 01:50:18.244000,0 days 01:51:07.040000,0 days 01:51:36.984000,314.0,195.0,213.0,306.0,False,HARD,30.0,False,Alfa Romeo Racing,0 days 01:49:46.296000,2020-08-30 14:29:46.360,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.8,50.4,962.5,False,29.6,314,1.8
0 days 00:01:50.520000,12.0,RAI,7,0 days 01:52:19.211000,41.0,2.0,,,0 days 00:00:31.824000,0 days 00:00:48.900000,0 days 00:00:29.796000,0 days 01:52:08.808000,0 days 01:52:57.708000,0 days 01:53:27.504000,,197.0,218.0,,False,HARD,31.0,False,Alfa Romeo Racing,0 days 01:51:36.991000,2020-08-30 14:31:37.055,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.3,51.9,962.5,False,28.7,239,1.4
0 days 00:01:51.319000,12.0,RAI,7,0 days 01:54:19.194000,42.0,2.0,,,0 days 00:00:31.913000,0 days 00:00:49.584000,0 days 00:00:29.822000,0 days 01:53:59.417000,0 days 01:54:49.001000,0 days 01:55:18.823000,307.0,194.0,217.0,307.0,False,HARD,32.0,False,Alfa Romeo Racing,0 days 01:53:27.511000,2020-08-30 14:33:27.575,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.0,53.0,962.6,False,28.1,150,1.4
0 days 00:01:51.418000,12.0,RAI,7,0 days 01:55:19.174000,43.0,2.0,,,0 days 00:00:31.616000,0 days 00:00:49.882000,0 days 00:00:29.920000,0 days 01:55:50.439000,0 days 01:56:40.321000,0 days 01:57:10.241000,330.0,195.0,217.0,308.0,False,HARD,33.0,False,Alfa Romeo Racing,0 days 01:55:18.830000,2020-08-30 14:35:18.894,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.9,53.5,962.5,False,27.7,82,0.6
0 days 00:01:51.937000,12.0,RAI,7,0 days 01:57:19.190000,44.0,2.0,,,0 days 00:00:31.675000,0 days 00:00:50.111000,0 days 00:00:30.151000,0 days 01:57:41.916000,0 days 01:58:32.027000,0 days 01:59:02.178000,324.0,194.0,205.0,310.0,False,HARD,34.0,False,Alfa Romeo Racing,0 days 01:57:10.248000,2020-08-30 14:37:10.312,2,False,,False,True,0,Belgian Grand Prix,19,91.0,18.7,53.4,962.4,False,27.7,184,1.3
