Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:57:05.944000,ALB,23,0 days 00:01:20.804000,61.0,3.0,,,0 days 00:00:28.881000,0 days 00:00:29.074000,0 days 00:00:22.849000,0 days 01:57:34.644000,0 days 01:58:03.718000,0 days 01:58:26.567000,,244.0,257.0,294.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:57:05.799000,2020-07-19 14:37:05.999,1,6.0,False,,False,True,20.8,76.1,986.2,False,28.9,111,2.2
0 days 01:59:05.978000,ALB,23,0 days 00:01:20.436000,62.0,3.0,,,0 days 00:00:28.717000,0 days 00:00:28.907000,0 days 00:00:22.812000,0 days 01:58:55.284000,0 days 01:59:24.191000,0 days 01:59:47.003000,285.0,240.0,258.0,309.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:58:26.603000,2020-07-19 14:38:26.803,1,6.0,False,,False,True,20.6,77.4,986.3,False,28.7,99,2.0
0 days 02:00:05.979000,ALB,23,0 days 00:01:20.916000,63.0,3.0,,,0 days 00:00:29.192000,0 days 00:00:28.815000,0 days 00:00:22.909000,0 days 02:00:16.195000,0 days 02:00:45.010000,0 days 02:01:07.919000,283.0,244.0,257.0,312.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:59:47.039000,2020-07-19 14:39:47.239,1,6.0,False,,False,True,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:02:05.975000,ALB,23,0 days 00:01:20.760000,64.0,3.0,,,0 days 00:00:29.030000,0 days 00:00:28.924000,0 days 00:00:22.806000,0 days 02:01:36.949000,0 days 02:02:05.873000,0 days 02:02:28.679000,,240.0,256.0,309.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:01:07.955000,2020-07-19 14:41:08.155,1,6.0,False,,False,True,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:03:05.991000,ALB,23,0 days 00:01:20.536000,65.0,3.0,,,0 days 00:00:28.821000,0 days 00:00:28.789000,0 days 00:00:22.926000,0 days 02:02:57.500000,0 days 02:03:26.289000,0 days 02:03:49.215000,284.0,244.0,258.0,,False,HARD,31.0,True,Red Bull Racing,0 days 02:02:28.715000,2020-07-19 14:42:28.915,1,6.0,False,,False,True,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:04:05.976000,ALB,23,0 days 00:01:19.488000,66.0,3.0,,,0 days 00:00:28.541000,0 days 00:00:28.385000,0 days 00:00:22.562000,0 days 02:04:17.756000,0 days 02:04:46.141000,0 days 02:05:08.703000,278.0,248.0,252.0,308.0,True,HARD,32.0,True,Red Bull Racing,0 days 02:03:49.251000,2020-07-19 14:43:49.451,1,5.0,False,,False,True,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:06:05.978000,ALB,23,0 days 00:01:19.617000,67.0,3.0,,,0 days 00:00:28.722000,0 days 00:00:28.326000,0 days 00:00:22.569000,0 days 02:05:37.425000,0 days 02:06:05.751000,0 days 02:06:28.320000,277.0,247.0,252.0,290.0,False,HARD,33.0,True,Red Bull Racing,0 days 02:05:08.739000,2020-07-19 14:45:08.939,1,5.0,False,,False,True,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:07:05.977000,ALB,23,0 days 00:01:19.440000,68.0,3.0,,,0 days 00:00:28.706000,0 days 00:00:28.265000,0 days 00:00:22.469000,0 days 02:06:57.026000,0 days 02:07:25.291000,0 days 02:07:47.760000,,246.0,252.0,,True,HARD,34.0,True,Red Bull Racing,0 days 02:06:28.356000,2020-07-19 14:46:28.556,1,5.0,False,,False,True,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:08:05.976000,ALB,23,0 days 00:01:20.159000,69.0,3.0,,,0 days 00:00:28.902000,0 days 00:00:28.587000,0 days 00:00:22.670000,0 days 02:08:16.662000,0 days 02:08:45.249000,0 days 02:09:07.919000,278.0,244.0,250.0,291.0,False,HARD,35.0,True,Red Bull Racing,0 days 02:07:47.796000,2020-07-19 14:47:47.996,1,5.0,False,,False,True,20.9,76.2,986.3,False,29.2,73,2.1
0 days 02:10:06.008000,ALB,23,0 days 00:01:20.549000,70.0,3.0,,,0 days 00:00:28.906000,0 days 00:00:28.728000,0 days 00:00:22.915000,0 days 02:09:36.825000,0 days 02:10:05.553000,0 days 02:10:28.468000,,243.0,247.0,290.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:09:07.955000,2020-07-19 14:49:08.155,1,5.0,False,,False,True,20.6,78.1,986.4,False,29.1,81,2.1
