Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:19:32.980000,RAI,7,0 days 00:01:19.756000,35.0,1.0,,,0 days 00:00:25.474000,0 days 00:00:27.699000,0 days 00:00:26.583000,0 days 01:19:32.845000,0 days 01:20:00.544000,0 days 01:20:27.127000,,253.0,273.0,282.0,False,MEDIUM,35.0,True,Alfa Romeo Racing,0 days 01:19:07.405000,2020-11-01 12:59:09.680,1,5.0,False,,False,True,18.2,70.9,1017.8,False,23.1,37,1.3
0 days 01:20:33.365000,RAI,7,0 days 00:01:19.328000,36.0,1.0,,,0 days 00:00:25.365000,0 days 00:00:27.416000,0 days 00:00:26.547000,0 days 01:20:52.492000,0 days 01:21:19.908000,0 days 01:21:46.455000,,254.0,273.0,282.0,False,MEDIUM,36.0,True,Alfa Romeo Racing,0 days 01:20:27.161000,2020-11-01 13:00:29.436,1,5.0,False,,False,True,18.1,71.3,1017.8,False,23.0,79,1.0
0 days 01:22:33.015000,RAI,7,0 days 00:01:19.210000,37.0,1.0,,,0 days 00:00:25.408000,0 days 00:00:27.341000,0 days 00:00:26.461000,0 days 01:22:11.863000,0 days 01:22:39.204000,0 days 01:23:05.665000,221.0,254.0,273.0,282.0,True,MEDIUM,37.0,True,Alfa Romeo Racing,0 days 01:21:46.489000,2020-11-01 13:01:48.764,1,5.0,False,,False,True,18.3,71.1,1017.8,False,22.9,73,2.2
0 days 01:23:33.015000,RAI,7,0 days 00:01:19.345000,38.0,1.0,,,0 days 00:00:25.476000,0 days 00:00:27.421000,0 days 00:00:26.448000,0 days 01:23:31.141000,0 days 01:23:58.562000,0 days 01:24:25.010000,223.0,253.0,273.0,281.0,False,MEDIUM,38.0,True,Alfa Romeo Racing,0 days 01:23:05.699000,2020-11-01 13:03:07.974,1,5.0,False,,False,True,18.3,70.7,1017.8,False,23.0,72,1.9
0 days 01:24:33.022000,RAI,7,0 days 00:01:19.509000,39.0,1.0,,,0 days 00:00:25.580000,0 days 00:00:27.428000,0 days 00:00:26.501000,0 days 01:24:50.590000,0 days 01:25:18.018000,0 days 01:25:44.519000,214.0,254.0,270.0,281.0,False,MEDIUM,39.0,True,Alfa Romeo Racing,0 days 01:24:25.044000,2020-11-01 13:04:27.319,1,5.0,False,,False,True,18.1,71.0,1017.7,False,22.9,58,1.2
0 days 01:26:33.032000,RAI,7,0 days 00:01:19.506000,40.0,1.0,,,0 days 00:00:25.580000,0 days 00:00:27.419000,0 days 00:00:26.507000,,0 days 01:26:37.518000,0 days 01:27:04.025000,223.0,252.0,271.0,279.0,False,MEDIUM,40.0,True,Alfa Romeo Racing,0 days 01:25:44.553000,2020-11-01 13:05:46.828,1,4.0,False,,False,True,18.0,71.5,1017.6,False,22.7,93,1.6
0 days 01:27:33.046000,RAI,7,0 days 00:01:19.217000,41.0,1.0,,,0 days 00:00:25.477000,0 days 00:00:27.295000,0 days 00:00:26.445000,0 days 01:27:29.502000,0 days 01:27:56.797000,0 days 01:28:23.242000,,254.0,272.0,281.0,False,MEDIUM,41.0,True,Alfa Romeo Racing,0 days 01:27:04.059000,2020-11-01 13:07:06.334,1,4.0,False,,False,True,18.1,71.1,1017.6,False,22.8,106,2.4
0 days 01:28:33.044000,RAI,7,0 days 00:01:19.303000,42.0,1.0,,,0 days 00:00:25.482000,0 days 00:00:27.326000,0 days 00:00:26.495000,0 days 01:28:48.724000,0 days 01:29:16.050000,0 days 01:29:42.545000,222.0,254.0,273.0,281.0,False,MEDIUM,42.0,True,Alfa Romeo Racing,0 days 01:28:23.276000,2020-11-01 13:08:25.551,1,4.0,False,,False,True,18.2,71.1,1017.6,False,22.8,79,3.0
0 days 01:30:33.074000,RAI,7,0 days 00:01:19.286000,43.0,1.0,,,0 days 00:00:25.418000,0 days 00:00:27.334000,0 days 00:00:26.534000,0 days 01:30:07.963000,0 days 01:30:35.297000,0 days 01:31:01.831000,,253.0,273.0,279.0,False,MEDIUM,43.0,True,Alfa Romeo Racing,0 days 01:29:42.579000,2020-11-01 13:09:44.854,1,4.0,False,,False,True,18.1,70.9,1017.7,False,22.7,68,1.5
0 days 01:31:33.093000,RAI,7,0 days 00:01:19.361000,44.0,1.0,,,0 days 00:00:25.596000,0 days 00:00:27.293000,0 days 00:00:26.472000,0 days 01:31:27.427000,0 days 01:31:54.720000,0 days 01:32:21.192000,224.0,253.0,272.0,279.0,False,MEDIUM,44.0,True,Alfa Romeo Racing,0 days 01:31:01.865000,2020-11-01 13:11:04.140,1,4.0,False,,False,True,18.2,71.0,1017.6,False,22.7,70,2.1
0 days 01:32:33.094000,RAI,7,0 days 00:01:19.010000,45.0,1.0,,,0 days 00:00:25.505000,0 days 00:00:27.116000,0 days 00:00:26.389000,0 days 01:32:46.697000,0 days 01:33:13.813000,0 days 01:33:40.202000,225.0,254.0,273.0,281.0,True,MEDIUM,45.0,True,Alfa Romeo Racing,0 days 01:32:21.226000,2020-11-01 13:12:23.501,1,4.0,False,,False,True,18.2,71.2,1017.6,False,22.7,82,1.7
0 days 01:34:33.139000,RAI,7,0 days 00:01:18.849000,46.0,1.0,,,0 days 00:00:25.366000,0 days 00:00:27.116000,0 days 00:00:26.367000,0 days 01:34:05.568000,0 days 01:34:32.684000,0 days 01:34:59.051000,,254.0,271.0,281.0,True,MEDIUM,46.0,True,Alfa Romeo Racing,0 days 01:33:40.236000,2020-11-01 13:13:42.511,1,4.0,False,,False,True,18.3,70.8,1017.5,False,22.8,87,1.8
0 days 01:35:33.141000,RAI,7,0 days 00:01:19.030000,47.0,1.0,,,0 days 00:00:25.362000,0 days 00:00:27.219000,0 days 00:00:26.449000,0 days 01:35:24.413000,0 days 01:35:51.632000,0 days 01:36:18.081000,223.0,254.0,273.0,280.0,False,MEDIUM,47.0,True,Alfa Romeo Racing,0 days 01:34:59.085000,2020-11-01 13:15:01.360,1,4.0,False,,False,True,18.4,70.4,1017.5,False,22.8,91,2.3
