Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:22.365000,NOR,4,0 days 00:01:08.002000,42.0,2.0,,,0 days 00:00:17.471000,0 days 00:00:29.893000,0 days 00:00:20.638000,0 days 01:22:58.566000,0 days 01:23:28.459000,0 days 01:23:49.097000,,238.0,273.0,287.0,True,MEDIUM,3.0,True,McLaren,0 days 01:22:41.095000,2020-07-12 14:02:43.117,1,10.0,False,,False,True,20.6,33.9,945.8,False,39.5,93,1.9
0 days 01:24:22.365000,NOR,4,0 days 00:01:08.087000,43.0,2.0,,,0 days 00:00:17.396000,0 days 00:00:30.025000,0 days 00:00:20.666000,0 days 01:24:06.493000,0 days 01:24:36.518000,0 days 01:24:57.184000,288.0,237.0,273.0,289.0,False,MEDIUM,4.0,True,McLaren,0 days 01:23:49.097000,2020-07-12 14:03:51.119,1,10.0,False,,False,True,20.9,34.0,945.8,False,40.3,56,0.9
0 days 01:25:22.367000,NOR,4,0 days 00:01:08.436000,44.0,2.0,,,0 days 00:00:17.348000,0 days 00:00:30.119000,0 days 00:00:20.969000,0 days 01:25:14.532000,0 days 01:25:44.651000,0 days 01:26:05.620000,290.0,235.0,279.0,289.0,False,MEDIUM,5.0,True,McLaren,0 days 01:24:57.184000,2020-07-12 14:04:59.206,1,9.0,False,,False,True,21.0,34.3,945.9,False,40.9,74,2.2
0 days 01:26:22.367000,NOR,4,0 days 00:01:09.289000,45.0,2.0,,,0 days 00:00:17.632000,0 days 00:00:30.725000,0 days 00:00:20.932000,0 days 01:26:23.252000,0 days 01:26:53.977000,0 days 01:27:14.909000,288.0,230.0,274.0,284.0,False,MEDIUM,6.0,True,McLaren,0 days 01:26:05.620000,2020-07-12 14:06:07.642,1,9.0,False,,False,True,21.2,32.1,945.9,False,41.2,149,3.8
0 days 01:27:22.366000,NOR,4,0 days 00:01:08.611000,46.0,2.0,,,0 days 00:00:17.498000,0 days 00:00:30.428000,0 days 00:00:20.685000,0 days 01:27:32.407000,0 days 01:28:02.835000,0 days 01:28:23.520000,289.0,234.0,273.0,284.0,False,MEDIUM,7.0,True,McLaren,0 days 01:27:14.909000,2020-07-12 14:07:16.931,1,9.0,False,,False,True,20.9,34.7,945.8,False,41.2,88,2.4
0 days 01:29:22.367000,NOR,4,0 days 00:01:08.087000,47.0,2.0,,,0 days 00:00:17.466000,0 days 00:00:30.152000,0 days 00:00:20.469000,0 days 01:28:40.986000,0 days 01:29:11.138000,0 days 01:29:31.607000,288.0,236.0,275.0,284.0,False,MEDIUM,8.0,True,McLaren,0 days 01:28:23.520000,2020-07-12 14:08:25.542,1,9.0,False,,False,True,21.3,31.5,945.9,False,41.0,78,3.5
0 days 01:30:22.368000,NOR,4,0 days 00:01:08.138000,48.0,2.0,,,0 days 00:00:17.360000,0 days 00:00:30.140000,0 days 00:00:20.638000,0 days 01:29:48.967000,0 days 01:30:19.107000,0 days 01:30:39.745000,287.0,235.0,273.0,286.0,False,MEDIUM,9.0,True,McLaren,0 days 01:29:31.607000,2020-07-12 14:09:33.629,1,9.0,False,,False,True,21.3,32.2,945.9,False,40.8,88,4.0
0 days 01:31:22.390000,NOR,4,0 days 00:01:08.125000,49.0,2.0,,,0 days 00:00:17.541000,0 days 00:00:30.105000,0 days 00:00:20.479000,0 days 01:30:57.286000,0 days 01:31:27.391000,0 days 01:31:47.870000,285.0,238.0,277.0,288.0,False,MEDIUM,10.0,True,McLaren,0 days 01:30:39.745000,2020-07-12 14:10:41.767,1,9.0,False,,False,True,21.0,31.6,945.9,False,39.5,81,3.6
0 days 01:32:22.410000,NOR,4,0 days 00:01:08.159000,50.0,2.0,,,0 days 00:00:17.477000,0 days 00:00:30.021000,0 days 00:00:20.661000,0 days 01:32:05.347000,0 days 01:32:35.368000,0 days 01:32:56.029000,286.0,237.0,273.0,290.0,False,MEDIUM,11.0,True,McLaren,0 days 01:31:47.870000,2020-07-12 14:11:49.892,1,9.0,False,,False,True,21.0,31.5,945.9,False,39.5,89,4.5
0 days 01:33:22.385000,NOR,4,0 days 00:01:08.181000,51.0,2.0,,,0 days 00:00:17.512000,0 days 00:00:30.191000,0 days 00:00:20.478000,0 days 01:33:13.541000,0 days 01:33:43.732000,0 days 01:34:04.210000,287.0,234.0,274.0,289.0,False,MEDIUM,12.0,True,McLaren,0 days 01:32:56.029000,2020-07-12 14:12:58.051,1,9.0,False,,False,True,20.6,32.9,945.7,False,38.1,87,4.3
0 days 01:34:22.403000,NOR,4,0 days 00:01:08.068000,52.0,2.0,,,0 days 00:00:17.360000,0 days 00:00:30.226000,0 days 00:00:20.482000,0 days 01:34:21.570000,0 days 01:34:51.796000,0 days 01:35:12.278000,286.0,236.0,276.0,287.0,False,MEDIUM,13.0,True,McLaren,0 days 01:34:04.210000,2020-07-12 14:14:06.232,1,9.0,False,,False,True,20.6,33.4,945.9,False,38.1,82,3.9
0 days 01:35:22.403000,NOR,4,0 days 00:01:07.812000,53.0,2.0,,,0 days 00:00:17.382000,0 days 00:00:29.979000,0 days 00:00:20.451000,0 days 01:35:29.660000,0 days 01:35:59.639000,0 days 01:36:20.090000,288.0,237.0,276.0,289.0,True,MEDIUM,14.0,True,McLaren,0 days 01:35:12.278000,2020-07-12 14:15:14.300,1,9.0,False,,False,True,20.8,33.4,945.9,False,37.9,68,4.2
0 days 01:36:22.419000,NOR,4,0 days 00:01:07.846000,54.0,2.0,,,0 days 00:00:17.307000,0 days 00:00:30.091000,0 days 00:00:20.448000,0 days 01:36:37.397000,0 days 01:37:07.488000,0 days 01:37:27.936000,,237.0,274.0,290.0,False,MEDIUM,15.0,True,McLaren,0 days 01:36:20.090000,2020-07-12 14:16:22.112,1,9.0,False,,False,True,21.0,32.4,945.9,False,37.8,82,3.2
0 days 01:38:22.440000,NOR,4,0 days 00:01:07.928000,55.0,2.0,,,0 days 00:00:17.377000,0 days 00:00:30.025000,0 days 00:00:20.526000,0 days 01:37:45.313000,0 days 01:38:15.338000,0 days 01:38:35.864000,289.0,237.0,276.0,290.0,False,MEDIUM,16.0,True,McLaren,0 days 01:37:27.936000,2020-07-12 14:17:29.958,1,9.0,False,,False,True,21.3,31.2,945.8,False,37.5,99,3.1
0 days 01:39:22.434000,NOR,4,0 days 00:01:07.910000,56.0,2.0,,,0 days 00:00:17.270000,0 days 00:00:30.138000,0 days 00:00:20.502000,0 days 01:38:53.134000,0 days 01:39:23.272000,0 days 01:39:43.774000,290.0,237.0,274.0,291.0,False,MEDIUM,17.0,True,McLaren,0 days 01:38:35.864000,2020-07-12 14:18:37.886,1,9.0,False,,False,True,20.9,32.1,945.9,False,37.2,81,3.2
0 days 01:40:22.452000,NOR,4,0 days 00:01:08.122000,57.0,2.0,,,0 days 00:00:17.325000,0 days 00:00:30.210000,0 days 00:00:20.587000,0 days 01:40:01.099000,0 days 01:40:31.309000,0 days 01:40:51.896000,,238.0,276.0,293.0,False,MEDIUM,18.0,True,McLaren,0 days 01:39:43.774000,2020-07-12 14:19:45.796,1,9.0,False,,False,True,21.0,31.3,945.8,False,37.1,69,2.3
0 days 01:41:22.468000,NOR,4,0 days 00:01:07.870000,58.0,2.0,,,0 days 00:00:17.339000,0 days 00:00:30.070000,0 days 00:00:20.461000,0 days 01:41:09.235000,0 days 01:41:39.305000,0 days 01:41:59.766000,294.0,237.0,277.0,292.0,False,MEDIUM,19.0,True,McLaren,0 days 01:40:51.896000,2020-07-12 14:20:53.918,1,9.0,False,,False,True,21.1,31.9,945.9,False,37.1,88,2.5
0 days 01:42:22.478000,NOR,4,0 days 00:01:07.769000,59.0,2.0,,,0 days 00:00:17.172000,0 days 00:00:30.110000,0 days 00:00:20.487000,0 days 01:42:16.938000,0 days 01:42:47.048000,0 days 01:43:07.535000,292.0,238.0,285.0,294.0,True,MEDIUM,20.0,True,McLaren,0 days 01:41:59.766000,2020-07-12 14:22:01.788,1,9.0,False,,False,True,21.1,31.8,945.8,False,37.9,89,3.7
