Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:59:27.495000,VET,5,0 days 00:01:32.824000,38.0,2.0,,,0 days 00:00:30.363000,0 days 00:00:38.567000,0 days 00:00:23.894000,0 days 00:59:16.802000,0 days 00:59:55.369000,0 days 01:00:19.263000,265.0,227.0,247.0,291.0,False,HARD,27.0,True,Ferrari,0 days 00:58:46.441000,2020-10-11 13:12:01.032,1,7.0,False,,False,True,9.4,58.3,947.4,False,16.1,53,2.1
0 days 01:00:27.495000,VET,5,0 days 00:01:34.385000,39.0,2.0,,,0 days 00:00:31.686000,0 days 00:00:38.624000,0 days 00:00:24.075000,0 days 01:00:50.949000,0 days 01:01:29.573000,0 days 01:01:53.648000,266.0,226.0,248.0,293.0,False,HARD,28.0,True,Ferrari,0 days 01:00:19.265000,2020-10-11 13:13:33.856,1,8.0,False,,False,True,9.6,58.3,947.5,False,16.1,60,1.0
0 days 01:02:27.496000,VET,5,0 days 00:01:34.609000,40.0,2.0,,,0 days 00:00:30.958000,0 days 00:00:39.474000,0 days 00:00:24.177000,0 days 01:02:24.606000,0 days 01:03:04.080000,0 days 01:03:28.257000,271.0,225.0,249.0,292.0,False,HARD,29.0,True,Ferrari,0 days 01:01:53.650000,2020-10-11 13:15:08.241,1,9.0,False,,False,True,9.5,58.8,947.3,False,16.0,45,1.0
0 days 01:04:27.501000,VET,5,0 days 00:01:37.666000,41.0,2.0,,0 days 01:05:04.072000,0 days 00:00:31.151000,0 days 00:00:39.127000,0 days 00:00:27.388000,0 days 01:03:59.408000,0 days 01:04:38.535000,0 days 01:05:05.923000,268.0,224.0,,294.0,False,HARD,30.0,True,Ferrari,0 days 01:03:28.259000,2020-10-11 13:16:42.850,1,12.0,False,,False,False,9.5,59.2,947.4,False,16.2,57,1.6
0 days 01:05:27.503000,VET,5,0 days 00:01:52.527000,42.0,3.0,0 days 01:05:28.428000,,0 days 00:00:50.980000,0 days 00:00:38.241000,0 days 00:00:23.306000,0 days 01:05:56.903000,0 days 01:06:35.144000,0 days 01:06:58.450000,265.0,230.0,250.0,289.0,False,SOFT,1.0,True,Ferrari,0 days 01:05:05.925000,2020-10-11 13:18:20.516,1,15.0,False,,False,False,9.4,59.7,947.4,False,16.2,24,1.5
0 days 01:07:27.502000,VET,5,0 days 00:01:30.408000,43.0,3.0,,,0 days 00:00:29.538000,0 days 00:00:37.583000,0 days 00:00:23.287000,0 days 01:07:27.988000,0 days 01:08:05.571000,0 days 01:08:28.858000,269.0,234.0,251.0,292.0,True,SOFT,2.0,True,Ferrari,0 days 01:06:58.452000,2020-10-11 13:20:13.043,2,14.0,False,,False,True,9.6,59.7,947.5,False,15.9,29,2.0
0 days 01:09:27.509000,VET,5,0 days 00:01:59.674000,44.0,3.0,,,0 days 00:00:38.080000,0 days 00:00:50.127000,0 days 00:00:31.467000,0 days 01:09:06.938000,0 days 01:09:57.065000,0 days 01:10:28.532000,205.0,165.0,223.0,182.0,False,SOFT,3.0,True,Ferrari,0 days 01:08:28.860000,2020-10-11 13:21:43.451,24,14.0,False,,False,False,9.8,59.5,947.4,False,15.9,74,1.1
0 days 01:11:27.507000,VET,5,0 days 00:02:01.398000,45.0,3.0,,,0 days 00:00:39.716000,0 days 00:00:51.210000,0 days 00:00:30.472000,0 days 01:11:08.248000,0 days 01:11:59.458000,0 days 01:12:29.930000,149.0,184.0,204.0,200.0,False,SOFT,4.0,True,Ferrari,0 days 01:10:28.534000,2020-10-11 13:23:43.125,4,13.0,False,,False,False,9.7,58.5,947.3,False,15.6,89,1.9
0 days 01:13:27.507000,VET,5,0 days 00:02:06.439000,46.0,3.0,,,0 days 00:00:34.923000,0 days 00:01:00.180000,0 days 00:00:31.336000,0 days 01:13:04.853000,0 days 01:14:05.033000,0 days 01:14:36.369000,220.0,174.0,224.0,243.0,False,SOFT,5.0,True,Ferrari,0 days 01:12:29.932000,2020-10-11 13:25:44.523,4,13.0,False,,False,False,9.3,60.0,947.4,False,15.1,122,0.5
0 days 01:15:27.510000,VET,5,0 days 00:01:37.913000,47.0,3.0,,,0 days 00:00:31.522000,0 days 00:00:40.929000,0 days 00:00:25.462000,0 days 01:15:07.891000,0 days 01:15:48.820000,0 days 01:16:14.282000,258.0,226.0,236.0,281.0,False,SOFT,6.0,True,Ferrari,0 days 01:14:36.371000,2020-10-11 13:27:50.962,4,13.0,False,,False,False,9.5,59.7,947.3,False,16.0,86,0.9
