Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:53:11.861000,GIO,99,0 days 00:01:47.828000,42.0,3.0,,,0 days 00:00:29.023000,0 days 00:00:41.502000,0 days 00:00:37.303000,0 days 01:52:56.423000,0 days 01:53:37.925000,0 days 01:54:15.228000,297.0,269.0,253.0,285.0,True,SOFT,6.0,True,Alfa Romeo Racing,0 days 01:52:27.383000,2019-09-22 13:32:28.351,1,14.0,False,,False,True,29.8,65.8,1011.4,False,35.1,176,2.2
0 days 01:55:11.855000,GIO,99,0 days 00:01:49.177000,43.0,3.0,,,0 days 00:00:28.958000,0 days 00:00:42.926000,0 days 00:00:37.293000,0 days 01:54:44.186000,0 days 01:55:27.112000,0 days 01:56:04.405000,316.0,282.0,252.0,289.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 01:54:15.211000,2019-09-22 13:34:16.179,2,13.0,False,,False,True,29.9,65.8,1011.4,False,34.9,170,1.8
0 days 01:56:11.852000,GIO,99,0 days 00:02:14.749000,44.0,3.0,,,0 days 00:00:29.062000,0 days 00:01:00.057000,0 days 00:00:45.630000,0 days 01:56:33.467000,0 days 01:57:33.524000,0 days 01:58:19.154000,300.0,135.0,224.0,299.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 01:56:04.388000,2019-09-22 13:36:05.356,24,13.0,False,,False,False,29.8,66.6,1011.4,False,34.9,174,2.1
0 days 01:59:11.859000,GIO,99,,45.0,3.0,,,0 days 00:00:41.004000,0 days 00:01:03.614000,0 days 00:00:51.736000,0 days 01:59:00.159000,0 days 02:00:03.822000,0 days 02:00:55.629000,123.0,123.0,202.0,249.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 01:58:19.137000,2019-09-22 13:38:20.105,4,13.0,False,,False,False,29.9,67.3,1011.4,False,35.1,151,2.2
0 days 02:01:11.962000,GIO,99,,46.0,3.0,,,0 days 00:00:43.702000,0 days 00:01:06.820000,0 days 00:00:54.441000,0 days 02:01:39.496000,0 days 02:02:46.107000,0 days 02:03:40.691000,151.0,185.0,213.0,122.0,False,SOFT,10.0,True,Alfa Romeo Racing,0 days 02:00:55.492000,2019-09-22 13:40:56.460,4,13.0,False,,False,False,29.9,67.2,1011.5,False,34.9,130,1.5
0 days 02:04:11.860000,GIO,99,,47.0,3.0,,,0 days 00:00:41.956000,0 days 00:01:01.564000,0 days 00:00:57.139000,0 days 02:04:22.452000,0 days 02:05:24.009000,0 days 02:06:23.086000,233.0,190.0,249.0,252.0,False,SOFT,11.0,True,Alfa Romeo Racing,0 days 02:03:40.531000,2019-09-22 13:43:41.499,4,13.0,False,,False,False,29.9,68.0,1011.4,False,34.7,155,1.4
0 days 02:07:11.945000,GIO,99,0 days 00:01:50.847000,48.0,3.0,,,0 days 00:00:29.755000,0 days 00:00:43.293000,0 days 00:00:37.799000,0 days 02:06:50.903000,0 days 02:07:34.196000,0 days 02:08:11.995000,300.0,273.0,253.0,286.0,False,SOFT,12.0,True,Alfa Romeo Racing,0 days 02:06:21.131000,2019-09-22 13:46:22.099,1,12.0,False,,False,False,29.6,67.5,1011.5,False,34.1,174,1.6
0 days 02:08:12.675000,GIO,99,0 days 00:01:48.351000,49.0,3.0,,,0 days 00:00:29.195000,0 days 00:00:42.055000,0 days 00:00:37.101000,0 days 02:08:41.190000,0 days 02:09:23.245000,0 days 02:10:00.346000,295.0,270.0,249.0,,False,SOFT,13.0,True,Alfa Romeo Racing,0 days 02:08:11.978000,2019-09-22 13:48:12.946,1,11.0,False,,False,True,29.7,67.8,1011.5,False,34.4,151,1.1
0 days 02:10:11.873000,GIO,99,0 days 00:02:11.183000,50.0,3.0,,,0 days 00:00:28.682000,0 days 00:00:51.815000,0 days 00:00:50.686000,0 days 02:10:29.028000,0 days 02:11:20.843000,0 days 02:12:11.529000,317.0,176.0,226.0,287.0,False,SOFT,14.0,True,Alfa Romeo Racing,0 days 02:10:00.329000,2019-09-22 13:50:01.297,24,11.0,False,,False,False,29.7,68.2,1011.5,False,34.3,170,2.2
0 days 02:12:12.086000,GIO,99,,51.0,3.0,,,0 days 00:00:39.002000,0 days 00:01:02.725000,0 days 00:00:55.391000,0 days 02:12:50.540000,0 days 02:13:53.235000,0 days 02:14:49.504000,259.0,89.0,249.0,254.0,False,SOFT,15.0,True,Alfa Romeo Racing,0 days 02:12:11.512000,2019-09-22 13:52:12.480,4,11.0,False,,False,False,29.7,67.8,1011.5,False,34.6,176,1.6
0 days 02:15:12.217000,GIO,99,0 days 00:01:48.166000,52.0,3.0,,,0 days 00:00:29.386000,0 days 00:00:42.041000,0 days 00:00:36.739000,0 days 02:15:18.012000,0 days 02:16:00.053000,0 days 02:16:36.792000,296.0,268.0,251.0,291.0,False,SOFT,16.0,True,Alfa Romeo Racing,0 days 02:14:48.609000,2019-09-22 13:54:49.577,1,10.0,False,,False,False,29.7,67.9,1011.6,False,34.5,166,1.5
0 days 02:17:12.008000,GIO,99,0 days 00:01:46.500000,53.0,3.0,,,0 days 00:00:28.958000,0 days 00:00:41.269000,0 days 00:00:36.273000,0 days 02:17:05.750000,0 days 02:17:47.019000,0 days 02:18:23.292000,293.0,269.0,250.0,285.0,True,SOFT,17.0,True,Alfa Romeo Racing,0 days 02:16:36.775000,2019-09-22 13:56:37.743,1,10.0,False,,False,True,29.6,67.7,1011.5,False,34.5,176,1.7
0 days 02:19:12.158000,GIO,99,0 days 00:01:46.378000,54.0,3.0,,,0 days 00:00:28.962000,0 days 00:00:41.070000,0 days 00:00:36.346000,0 days 02:18:52.254000,0 days 02:19:33.324000,0 days 02:20:09.670000,299.0,271.0,250.0,286.0,True,SOFT,18.0,True,Alfa Romeo Racing,0 days 02:18:23.275000,2019-09-22 13:58:24.243,1,10.0,False,,False,True,29.6,68.5,1011.6,False,34.4,159,1.7
0 days 02:20:12.327000,GIO,99,0 days 00:01:46.165000,55.0,3.0,,,0 days 00:00:28.797000,0 days 00:00:40.948000,0 days 00:00:36.420000,0 days 02:20:38.467000,0 days 02:21:19.415000,0 days 02:21:55.835000,301.0,280.0,252.0,289.0,True,SOFT,19.0,True,Alfa Romeo Racing,0 days 02:20:09.653000,2019-09-22 14:00:10.621,1,10.0,False,,False,True,29.6,68.5,1011.6,False,34.6,199,1.7
0 days 02:22:11.931000,GIO,99,0 days 00:01:46.446000,56.0,3.0,,,0 days 00:00:28.802000,0 days 00:00:41.194000,0 days 00:00:36.450000,0 days 02:22:24.637000,0 days 02:23:05.831000,0 days 02:23:42.281000,300.0,272.0,252.0,291.0,False,SOFT,20.0,True,Alfa Romeo Racing,0 days 02:21:55.818000,2019-09-22 14:01:56.786,1,10.0,False,,False,True,29.7,67.6,1011.5,False,34.6,185,1.4
0 days 02:24:12.003000,GIO,99,0 days 00:01:46.004000,57.0,3.0,,,0 days 00:00:28.722000,0 days 00:00:41.159000,0 days 00:00:36.123000,0 days 02:24:11.003000,0 days 02:24:52.162000,0 days 02:25:28.285000,,272.0,252.0,290.0,True,SOFT,21.0,True,Alfa Romeo Racing,0 days 02:23:42.264000,2019-09-22 14:03:43.232,1,10.0,False,,False,True,29.7,68.3,1011.6,False,34.7,222,1.8
