LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:34.220000,5.0,SAI,55,0 days 01:24:35.598000,32.0,2.0,,,0 days 00:00:33.605000,0 days 00:00:42.329000,0 days 00:00:18.286000,0 days 01:24:09.688000,0 days 01:24:52.017000,0 days 01:25:10.303000,267.0,301.0,262.0,297.0,True,MEDIUM,6.0,True,McLaren,0 days 01:23:36.065000,2019-10-13 06:03:36.388,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 00:01:34.623000,5.0,SAI,55,0 days 01:25:35.590000,33.0,2.0,,,0 days 00:00:33.784000,0 days 00:00:42.347000,0 days 00:00:18.492000,0 days 01:25:44.087000,0 days 01:26:26.434000,0 days 01:26:44.926000,266.0,301.0,262.0,293.0,False,MEDIUM,7.0,True,McLaren,0 days 01:25:10.285000,2019-10-13 06:05:10.608,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,56.9,1009.3,False,29.4,289,5.8
0 days 00:01:34.623000,5.0,SAI,55,0 days 01:27:35.590000,34.0,2.0,,,0 days 00:00:33.598000,0 days 00:00:42.485000,0 days 00:00:18.540000,0 days 01:27:18.524000,0 days 01:28:01.009000,0 days 01:28:19.549000,267.0,300.0,260.0,292.0,False,MEDIUM,8.0,True,McLaren,0 days 01:26:44.908000,2019-10-13 06:06:45.231,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.3,1009.3,False,29.3,290,5.9
0 days 00:01:34.413000,5.0,SAI,55,0 days 01:28:35.870000,35.0,2.0,,,0 days 00:00:33.703000,0 days 00:00:42.394000,0 days 00:00:18.316000,0 days 01:28:53.252000,0 days 01:29:35.646000,0 days 01:29:53.962000,,303.0,262.0,295.0,False,MEDIUM,9.0,True,McLaren,0 days 01:28:19.531000,2019-10-13 06:08:19.854,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,57.4,1009.4,False,29.4,291,5.3
0 days 00:01:34.197000,5.0,SAI,55,0 days 01:30:35.769000,36.0,2.0,,,0 days 00:00:33.512000,0 days 00:00:42.264000,0 days 00:00:18.421000,0 days 01:30:27.474000,0 days 01:31:09.738000,0 days 01:31:28.159000,,302.0,262.0,296.0,True,MEDIUM,10.0,True,McLaren,0 days 01:29:53.944000,2019-10-13 06:09:54.267,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,56.7,1009.3,False,29.2,281,6.8
0 days 00:01:33.864000,5.0,SAI,55,0 days 01:31:35.876000,37.0,2.0,,,0 days 00:00:33.354000,0 days 00:00:42.243000,0 days 00:00:18.267000,0 days 01:32:01.513000,0 days 01:32:43.756000,0 days 01:33:02.023000,268.0,301.0,262.0,296.0,True,MEDIUM,11.0,True,McLaren,0 days 01:31:28.141000,2019-10-13 06:11:28.464,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.1,1009.4,False,29.2,289,6.7
0 days 00:01:33.789000,5.0,SAI,55,0 days 01:33:35.681000,38.0,2.0,,,0 days 00:00:33.315000,0 days 00:00:42.265000,0 days 00:00:18.209000,0 days 01:33:35.338000,0 days 01:34:17.603000,0 days 01:34:35.812000,269.0,302.0,262.0,299.0,True,MEDIUM,12.0,True,McLaren,0 days 01:33:02.005000,2019-10-13 06:13:02.328,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.4,1009.4,False,28.9,288,7.9
0 days 00:01:33.804000,5.0,SAI,55,0 days 01:35:35.589000,39.0,2.0,,,0 days 00:00:33.350000,0 days 00:00:42.108000,0 days 00:00:18.346000,0 days 01:35:09.162000,0 days 01:35:51.270000,0 days 01:36:09.616000,268.0,302.0,262.0,299.0,False,MEDIUM,13.0,True,McLaren,0 days 01:34:35.794000,2019-10-13 06:14:36.117,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.7,1009.4,False,28.9,289,5.8
0 days 00:01:33.608000,5.0,SAI,55,0 days 01:36:35.592000,40.0,2.0,,,0 days 00:00:33.205000,0 days 00:00:42.047000,0 days 00:00:18.356000,0 days 01:36:42.821000,0 days 01:37:24.868000,0 days 01:37:43.224000,269.0,302.0,263.0,296.0,True,MEDIUM,14.0,True,McLaren,0 days 01:36:09.598000,2019-10-13 06:16:09.921,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.3,1009.5,False,29.0,283,5.2
0 days 00:01:33.708000,5.0,SAI,55,0 days 01:38:35.708000,41.0,2.0,,,0 days 00:00:33.161000,0 days 00:00:42.186000,0 days 00:00:18.361000,0 days 01:38:16.385000,0 days 01:38:58.571000,0 days 01:39:16.932000,270.0,303.0,262.0,298.0,False,MEDIUM,15.0,True,McLaren,0 days 01:37:43.206000,2019-10-13 06:17:43.529,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.5,1009.5,False,28.8,279,5.0
