LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:13.752000,18.0,RUS,63,0 days 01:45:58.564000,57.0,3.0,,,0 days 00:00:19.004000,0 days 00:00:37.879000,0 days 00:00:16.869000,0 days 01:45:40.581000,0 days 01:46:18.460000,0 days 01:46:35.329000,305.0,248.0,304.0,300.0,True,SOFT,3.0,True,Williams,0 days 01:45:21.587000,2019-11-17 18:25:22.403,4,False,,False,False,Brazilian Grand Prix,15,258.0,21.6,58.5,924.5,False,45.1,6,0.7
0 days 00:01:15.199000,18.0,RUS,63,0 days 01:46:58.568000,58.0,3.0,,,0 days 00:00:18.811000,0 days 00:00:39.314000,0 days 00:00:17.074000,0 days 01:46:54.140000,0 days 01:47:33.454000,0 days 01:47:50.528000,308.0,231.0,311.0,304.0,False,SOFT,4.0,True,Williams,0 days 01:46:35.339000,2019-11-17 18:26:36.155,4,False,,False,False,Brazilian Grand Prix,15,258.0,21.4,58.5,924.4,False,43.8,57,0.9
0 days 00:01:26.308000,18.0,RUS,63,0 days 01:47:58.551000,59.0,3.0,,,0 days 00:00:19.776000,0 days 00:00:47.529000,0 days 00:00:19.003000,0 days 01:48:10.304000,0 days 01:48:57.833000,0 days 01:49:16.836000,,118.0,316.0,297.0,False,SOFT,5.0,True,Williams,0 days 01:47:50.538000,2019-11-17 18:27:51.354,4,False,,False,False,Brazilian Grand Prix,15,258.0,21.3,59.0,924.6,False,43.5,106,1.5
0 days 00:01:15.751000,18.0,RUS,63,0 days 01:49:58.629000,60.0,3.0,,,0 days 00:00:19.184000,0 days 00:00:39.603000,0 days 00:00:16.964000,0 days 01:49:36.020000,0 days 01:50:15.623000,0 days 01:50:32.587000,327.0,230.0,323.0,281.0,False,SOFT,6.0,True,Williams,0 days 01:49:16.846000,2019-11-17 18:29:17.662,1,False,,False,False,Brazilian Grand Prix,15,258.0,20.9,60.4,924.4,False,43.9,7,2.3
0 days 00:01:16.643000,18.0,RUS,63,0 days 01:50:58.605000,61.0,3.0,,,0 days 00:00:19.485000,0 days 00:00:40.031000,0 days 00:00:17.127000,0 days 01:50:52.072000,0 days 01:51:32.103000,0 days 01:51:49.230000,324.0,247.0,314.0,308.0,False,SOFT,7.0,True,Williams,0 days 01:50:32.597000,2019-11-17 18:30:33.413,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.9,60.7,924.5,False,43.5,109,1.3
0 days 00:01:14.769000,18.0,RUS,63,0 days 01:51:58.858000,62.0,3.0,,,0 days 00:00:19.128000,0 days 00:00:38.808000,0 days 00:00:16.833000,0 days 01:52:08.358000,0 days 01:52:47.166000,0 days 01:53:03.999000,313.0,243.0,330.0,301.0,False,SOFT,8.0,True,Williams,0 days 01:51:49.240000,2019-11-17 18:31:50.056,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.9,60.6,924.5,False,42.3,292,1.1
0 days 00:01:14.124000,18.0,RUS,63,0 days 01:53:58.846000,63.0,3.0,,,0 days 00:00:18.791000,0 days 00:00:38.490000,0 days 00:00:16.843000,0 days 01:53:22.790000,0 days 01:54:01.280000,0 days 01:54:18.123000,327.0,246.0,329.0,318.0,False,SOFT,9.0,True,Williams,0 days 01:53:04.009000,2019-11-17 18:33:04.825,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.7,61.7,924.4,False,41.3,165,1.4
0 days 00:01:14.292000,18.0,RUS,63,0 days 01:54:58.618000,64.0,3.0,,,0 days 00:00:18.720000,0 days 00:00:38.712000,0 days 00:00:16.860000,0 days 01:54:36.843000,0 days 01:55:15.555000,0 days 01:55:32.415000,328.0,252.0,328.0,313.0,False,SOFT,10.0,True,Williams,0 days 01:54:18.133000,2019-11-17 18:34:18.949,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.7,61.3,924.5,False,39.7,159,1.6
0 days 00:01:15.126000,17.0,RUS,63,0 days 01:55:58.622000,65.0,3.0,,,0 days 00:00:18.963000,0 days 00:00:39.312000,0 days 00:00:16.851000,0 days 01:55:51.378000,0 days 01:56:30.690000,0 days 01:56:47.541000,335.0,251.0,321.0,305.0,False,SOFT,11.0,True,Williams,0 days 01:55:32.425000,2019-11-17 18:35:33.241,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.7,61.6,924.5,False,39.1,279,1.3
0 days 00:01:32.111000,14.0,RUS,63,0 days 01:56:58.790000,66.0,3.0,,0 days 01:58:16.832000,0 days 00:00:18.684000,0 days 00:00:47.803000,0 days 00:00:25.624000,0 days 01:57:06.225000,0 days 01:57:54.028000,0 days 01:58:19.652000,309.0,199.0,,322.0,False,SOFT,12.0,True,Williams,0 days 01:56:47.551000,2019-11-17 18:36:48.367,4,False,,False,False,Brazilian Grand Prix,15,258.0,20.7,61.3,924.5,False,38.9,295,1.3
0 days 00:01:50.428000,14.0,RUS,63,0 days 01:58:58.628000,67.0,4.0,0 days 01:58:39.316000,,0 days 00:00:37.318000,0 days 00:00:50.849000,0 days 00:00:22.261000,0 days 01:58:56.970000,0 days 01:59:47.819000,0 days 02:00:10.080000,167.0,215.0,272.0,,False,SOFT,4.0,True,Williams,0 days 01:58:19.662000,2019-11-17 18:38:20.478,4,False,,False,False,Brazilian Grand Prix,15,258.0,20.4,61.9,924.5,False,38.3,156,1.7
0 days 00:01:38.854000,14.0,RUS,63,0 days 02:00:58.623000,68.0,4.0,,,0 days 00:00:19.997000,0 days 00:00:50.730000,0 days 00:00:28.127000,0 days 02:00:30.077000,0 days 02:01:20.807000,0 days 02:01:48.934000,288.0,165.0,225.0,280.0,False,SOFT,5.0,True,Williams,0 days 02:00:10.090000,2019-11-17 18:40:10.906,4,False,,False,False,Brazilian Grand Prix,15,258.0,20.1,63.2,924.6,False,37.8,163,2.7
0 days 00:02:07.480000,14.0,RUS,63,0 days 02:01:58.623000,69.0,4.0,,,0 days 00:00:30.110000,0 days 00:00:57.910000,0 days 00:00:39.460000,0 days 02:02:19.044000,0 days 02:03:16.954000,0 days 02:03:56.414000,210.0,196.0,263.0,168.0,False,SOFT,6.0,True,Williams,0 days 02:01:48.944000,2019-11-17 18:41:49.760,4,False,,False,False,Brazilian Grand Prix,15,258.0,20.2,62.9,924.6,False,39.5,145,0.9
0 days 00:01:17.011000,13.0,RUS,63,0 days 02:03:58.682000,70.0,4.0,,,0 days 00:00:20.575000,0 days 00:00:39.574000,0 days 00:00:16.862000,0 days 02:04:16.989000,0 days 02:04:56.563000,0 days 02:05:13.425000,321.0,251.0,316.0,262.0,False,SOFT,7.0,True,Williams,0 days 02:03:56.424000,2019-11-17 18:43:57.240,2,False,,False,False,Brazilian Grand Prix,15,258.0,20.2,62.7,924.5,False,39.2,107,0.9
0 days 00:01:14.320000,13.0,RUS,63,0 days 02:05:58.707000,71.0,4.0,,,0 days 00:00:18.955000,0 days 00:00:38.575000,0 days 00:00:16.790000,0 days 02:05:32.380000,0 days 02:06:10.955000,0 days 02:06:27.745000,315.0,261.0,314.0,312.0,False,SOFT,8.0,True,Williams,0 days 02:05:13.435000,2019-11-17 18:45:14.251,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.2,62.7,924.5,False,39.2,170,1.1
