LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:16.385000,10.0,STR,18,0 days 01:48:12.456000,58.0,2.0,,,0 days 00:00:21.117000,0 days 00:00:24.527000,0 days 00:00:30.741000,0 days 01:47:43.527000,0 days 01:48:08.054000,0 days 01:48:38.795000,254.0,282.0,282.0,303.0,False,MEDIUM,13.0,True,Racing Point,0 days 01:47:22.447000,2019-06-09 19:27:22.525,1,False,,False,True,Canadian Grand Prix,14,62.0,30.0,15.8,1021.8,False,50.7,322,1.1
0 days 00:01:16.252000,10.0,STR,18,0 days 01:49:12.469000,59.0,2.0,,,0 days 00:00:21.148000,0 days 00:00:24.380000,0 days 00:00:30.724000,0 days 01:48:59.943000,0 days 01:49:24.323000,0 days 01:49:55.047000,,283.0,284.0,306.0,False,MEDIUM,14.0,True,Racing Point,0 days 01:48:38.832000,2019-06-09 19:28:38.910,1,False,,False,True,Canadian Grand Prix,14,62.0,30.0,15.4,1021.8,False,51.0,0,1.4
0 days 00:01:16.319000,10.0,STR,18,0 days 01:50:12.480000,60.0,2.0,,,0 days 00:00:21.182000,0 days 00:00:24.520000,0 days 00:00:30.617000,0 days 01:50:16.229000,0 days 01:50:40.749000,0 days 01:51:11.366000,,283.0,286.0,311.0,False,MEDIUM,15.0,True,Racing Point,0 days 01:49:55.084000,2019-06-09 19:29:55.162,1,False,,False,True,Canadian Grand Prix,14,62.0,30.2,16.9,1021.7,False,50.4,296,1.3
0 days 00:01:16.721000,10.0,STR,18,0 days 01:51:12.494000,61.0,2.0,,,0 days 00:00:21.513000,0 days 00:00:24.442000,0 days 00:00:30.766000,0 days 01:51:32.879000,0 days 01:51:57.321000,0 days 01:52:28.087000,256.0,283.0,283.0,310.0,False,MEDIUM,16.0,True,Racing Point,0 days 01:51:11.403000,2019-06-09 19:31:11.481,1,False,,False,True,Canadian Grand Prix,14,62.0,30.2,15.7,1021.7,False,50.3,340,1.4
0 days 00:01:16.592000,10.0,STR,18,0 days 01:53:12.868000,62.0,2.0,,,0 days 00:00:21.418000,0 days 00:00:24.536000,0 days 00:00:30.638000,0 days 01:52:49.505000,0 days 01:53:14.041000,0 days 01:53:44.679000,255.0,284.0,284.0,306.0,False,MEDIUM,17.0,True,Racing Point,0 days 01:52:28.124000,2019-06-09 19:32:28.202,1,False,,False,True,Canadian Grand Prix,14,62.0,30.1,14.3,1021.7,False,50.7,326,1.2
0 days 00:01:16.316000,10.0,STR,18,0 days 01:54:12.533000,63.0,2.0,,,0 days 00:00:21.276000,0 days 00:00:24.448000,0 days 00:00:30.592000,0 days 01:54:05.955000,0 days 01:54:30.403000,0 days 01:55:00.995000,256.0,285.0,284.0,309.0,False,MEDIUM,18.0,True,Racing Point,0 days 01:53:44.716000,2019-06-09 19:33:44.794,1,False,,False,True,Canadian Grand Prix,14,62.0,30.1,13.4,1021.7,False,51.0,0,0.8
0 days 00:01:16.551000,10.0,STR,18,0 days 01:55:12.545000,64.0,2.0,,,0 days 00:00:21.228000,0 days 00:00:24.514000,0 days 00:00:30.809000,0 days 01:55:22.223000,0 days 01:55:46.737000,0 days 01:56:17.546000,257.0,284.0,294.0,332.0,False,MEDIUM,19.0,True,Racing Point,0 days 01:55:01.032000,2019-06-09 19:35:01.110,1,False,,False,True,Canadian Grand Prix,14,62.0,30.3,15.0,1021.7,False,51.0,343,0.9
0 days 00:01:17.715000,10.0,STR,18,0 days 01:57:12.578000,65.0,2.0,,,0 days 00:00:21.751000,0 days 00:00:24.669000,0 days 00:00:31.295000,0 days 01:56:39.297000,0 days 01:57:03.966000,0 days 01:57:35.261000,256.0,290.0,294.0,335.0,False,MEDIUM,20.0,True,Racing Point,0 days 01:56:17.583000,2019-06-09 19:36:17.661,1,False,,False,True,Canadian Grand Prix,14,62.0,30.5,14.1,1021.6,False,50.7,155,1.2
0 days 00:01:17.477000,9.0,STR,18,0 days 01:58:12.598000,66.0,2.0,,,0 days 00:00:22.087000,0 days 00:00:24.751000,0 days 00:00:30.639000,0 days 01:57:57.348000,0 days 01:58:22.099000,0 days 01:58:52.738000,253.0,283.0,287.0,336.0,False,MEDIUM,21.0,True,Racing Point,0 days 01:57:35.298000,2019-06-09 19:37:35.376,1,False,,False,True,Canadian Grand Prix,14,62.0,30.6,13.8,1021.6,False,50.7,0,1.1
0 days 00:01:16.803000,9.0,STR,18,0 days 01:59:12.752000,67.0,2.0,,,0 days 00:00:21.398000,0 days 00:00:24.449000,0 days 00:00:30.956000,0 days 01:59:14.136000,0 days 01:59:38.585000,0 days 02:00:09.541000,251.0,278.0,278.0,298.0,False,MEDIUM,22.0,True,Racing Point,0 days 01:58:52.775000,2019-06-09 19:38:52.853,1,False,,False,True,Canadian Grand Prix,14,62.0,30.7,13.8,1021.7,False,50.6,146,1.3
0 days 00:01:16.392000,9.0,STR,18,0 days 02:00:13.189000,68.0,2.0,,,0 days 00:00:21.264000,0 days 00:00:24.337000,0 days 00:00:30.791000,0 days 02:00:30.805000,0 days 02:00:55.142000,0 days 02:01:25.933000,253.0,279.0,284.0,311.0,False,MEDIUM,23.0,True,Racing Point,0 days 02:00:09.578000,2019-06-09 19:40:09.656,1,False,,False,True,Canadian Grand Prix,14,62.0,30.5,13.9,1021.6,False,50.2,242,1.5
0 days 00:01:17.390000,9.0,STR,18,0 days 02:02:12.871000,69.0,2.0,,,0 days 00:00:21.333000,0 days 00:00:24.521000,0 days 00:00:31.536000,0 days 02:01:47.266000,0 days 02:02:11.787000,0 days 02:02:43.323000,256.0,282.0,237.0,305.0,False,MEDIUM,24.0,True,Racing Point,0 days 02:01:25.970000,2019-06-09 19:41:26.048,1,False,,False,True,Canadian Grand Prix,14,62.0,30.6,13.7,1021.6,False,50.3,331,0.9
