LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:25.883000,14.0,MAG,20,0 days 01:52:52.148000,56.0,2.0,,,0 days 00:00:24.443000,0 days 00:00:31.996000,0 days 00:00:29.444000,0 days 01:52:33.122000,0 days 01:53:05.118000,0 days 01:53:34.562000,261.0,258.0,277.0,300.0,False,MEDIUM,29.0,False,Haas F1 Team,0 days 01:52:08.660000,2020-08-16 14:32:10.636,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.6,57.9,997.6,False,46.0,324,1.0
0 days 00:01:24.075000,14.0,MAG,20,0 days 01:53:52.151000,57.0,2.0,,,0 days 00:00:23.660000,0 days 00:00:31.344000,0 days 00:00:29.071000,0 days 01:53:58.222000,0 days 01:54:29.566000,0 days 01:54:58.637000,267.0,260.0,276.0,305.0,False,MEDIUM,30.0,False,Haas F1 Team,0 days 01:53:34.543000,2020-08-16 14:33:36.519,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.9,57.2,997.5,False,46.1,61,1.9
0 days 00:01:24.267000,14.0,MAG,20,0 days 01:55:52.151000,58.0,2.0,,,0 days 00:00:23.756000,0 days 00:00:31.407000,0 days 00:00:29.104000,0 days 01:55:22.393000,0 days 01:55:53.800000,0 days 01:56:22.904000,266.0,255.0,275.0,303.0,False,MEDIUM,31.0,False,Haas F1 Team,0 days 01:54:58.618000,2020-08-16 14:35:00.594,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.0,57.2,997.5,False,47.3,37,1.6
0 days 00:01:24.382000,14.0,MAG,20,0 days 01:56:52.160000,59.0,2.0,,,0 days 00:00:23.665000,0 days 00:00:31.409000,0 days 00:00:29.308000,0 days 01:56:46.569000,0 days 01:57:17.978000,0 days 01:57:47.286000,264.0,259.0,275.0,,False,MEDIUM,32.0,False,Haas F1 Team,0 days 01:56:22.885000,2020-08-16 14:36:24.861,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.1,57.2,997.6,False,47.8,31,0.6
0 days 00:01:25.281000,15.0,MAG,20,0 days 01:57:52.161000,60.0,2.0,,,0 days 00:00:24.364000,0 days 00:00:31.723000,0 days 00:00:29.194000,0 days 01:58:11.650000,0 days 01:58:43.373000,0 days 01:59:12.567000,262.0,257.0,276.0,300.0,False,MEDIUM,33.0,False,Haas F1 Team,0 days 01:57:47.267000,2020-08-16 14:37:49.243,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.2,57.1,997.7,False,47.6,297,0.8
0 days 00:01:24.066000,15.0,MAG,20,0 days 01:59:52.159000,61.0,2.0,,,0 days 00:00:23.671000,0 days 00:00:31.335000,0 days 00:00:29.060000,0 days 01:59:36.238000,0 days 02:00:07.573000,0 days 02:00:36.633000,267.0,259.0,276.0,303.0,False,MEDIUM,34.0,False,Haas F1 Team,0 days 01:59:12.548000,2020-08-16 14:39:14.524,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.1,56.8,997.7,False,47.2,336,2.3
0 days 00:01:24.008000,15.0,MAG,20,0 days 02:00:52.165000,62.0,2.0,,,0 days 00:00:23.660000,0 days 00:00:31.044000,0 days 00:00:29.304000,0 days 02:01:00.293000,0 days 02:01:31.337000,0 days 02:02:00.641000,276.0,269.0,276.0,,False,MEDIUM,35.0,False,Haas F1 Team,0 days 02:00:36.614000,2020-08-16 14:40:38.590,1,False,,False,True,0,Spanish Grand Prix,16,303.0,30.0,57.1,997.7,False,46.4,62,1.2
0 days 00:01:23.837000,15.0,MAG,20,0 days 02:02:52.173000,63.0,2.0,,,0 days 00:00:23.506000,0 days 00:00:31.079000,0 days 00:00:29.252000,0 days 02:02:24.147000,0 days 02:02:55.226000,0 days 02:03:24.478000,,272.0,276.0,,False,MEDIUM,36.0,False,Haas F1 Team,0 days 02:02:00.622000,2020-08-16 14:42:02.598,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.7,57.5,997.6,False,45.0,35,1.7
0 days 00:01:23.474000,15.0,MAG,20,0 days 02:03:52.163000,64.0,2.0,,,0 days 00:00:23.456000,0 days 00:00:31.005000,0 days 00:00:29.013000,0 days 02:03:47.934000,0 days 02:04:18.939000,0 days 02:04:47.952000,278.0,269.0,277.0,302.0,True,MEDIUM,37.0,False,Haas F1 Team,0 days 02:03:24.459000,2020-08-16 14:43:26.435,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.7,57.1,997.7,False,45.9,119,1.9
0 days 00:01:23.925000,15.0,MAG,20,0 days 02:04:52.162000,65.0,2.0,,,0 days 00:00:23.478000,0 days 00:00:31.053000,0 days 00:00:29.394000,0 days 02:05:11.430000,0 days 02:05:42.483000,0 days 02:06:11.877000,279.0,263.0,276.0,304.0,False,MEDIUM,38.0,False,Haas F1 Team,0 days 02:04:47.933000,2020-08-16 14:44:49.909,1,False,,False,True,0,Spanish Grand Prix,16,303.0,29.7,57.9,997.6,False,46.2,284,1.6
