LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:08.721000,8.0,SAI,55,0 days 01:39:12.362000,57.0,2.0,,,0 days 00:00:17.522000,0 days 00:00:30.625000,0 days 00:00:20.574000,0 days 01:39:10.629000,0 days 01:39:41.254000,0 days 01:40:01.828000,283.0,230.0,275.0,284.0,False,HARD,16.0,True,McLaren,0 days 01:38:53.082000,2019-06-30 14:18:53.109,1,False,,False,True,Austrian Grand Prix,10,1.0,34.7,17.2,940.7,False,49.8,96,0.7
0 days 00:01:08.707000,8.0,SAI,55,0 days 01:40:12.203000,58.0,2.0,,,0 days 00:00:17.535000,0 days 00:00:30.646000,0 days 00:00:20.526000,0 days 01:40:19.363000,0 days 01:40:50.009000,0 days 01:41:10.535000,284.0,230.0,276.0,283.0,False,HARD,17.0,True,McLaren,0 days 01:40:01.803000,2019-06-30 14:20:01.830,1,False,,False,True,Austrian Grand Prix,10,1.0,34.8,17.2,940.7,False,49.9,83,0.9
0 days 00:01:08.677000,8.0,SAI,55,0 days 01:41:12.232000,59.0,2.0,,,0 days 00:00:17.482000,0 days 00:00:30.731000,0 days 00:00:20.464000,0 days 01:41:28.017000,0 days 01:41:58.748000,0 days 01:42:19.212000,283.0,230.0,276.0,284.0,False,HARD,18.0,True,McLaren,0 days 01:41:10.510000,2019-06-30 14:21:10.537,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,17.0,940.7,False,49.8,294,1.5
0 days 00:01:08.536000,8.0,SAI,55,0 days 01:43:12.258000,60.0,2.0,,,0 days 00:00:17.511000,0 days 00:00:30.683000,0 days 00:00:20.342000,0 days 01:42:36.723000,0 days 01:43:07.406000,0 days 01:43:27.748000,,239.0,279.0,285.0,False,HARD,19.0,True,McLaren,0 days 01:42:19.187000,2019-06-30 14:22:19.214,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,17.0,940.7,False,49.7,314,1.4
0 days 00:01:12.406000,8.0,SAI,55,0 days 01:44:12.271000,61.0,2.0,,,0 days 00:00:17.557000,0 days 00:00:31.351000,0 days 00:00:23.498000,0 days 01:43:45.305000,0 days 01:44:16.656000,0 days 01:44:40.154000,290.0,235.0,270.0,287.0,False,HARD,20.0,True,McLaren,0 days 01:43:27.723000,2019-06-30 14:23:27.750,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,17.0,940.7,False,49.7,314,1.4
0 days 00:01:11.834000,8.0,SAI,55,0 days 01:45:12.284000,62.0,2.0,,,0 days 00:00:18.126000,0 days 00:00:31.821000,0 days 00:00:21.887000,0 days 01:44:58.280000,0 days 01:45:30.101000,0 days 01:45:51.988000,270.0,229.0,274.0,301.0,False,HARD,21.0,True,McLaren,0 days 01:44:40.129000,2019-06-30 14:24:40.156,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,17.0,940.7,False,49.7,314,1.4
0 days 00:01:10.341000,8.0,SAI,55,0 days 01:46:12.297000,63.0,2.0,,,0 days 00:00:17.554000,0 days 00:00:31.228000,0 days 00:00:21.559000,0 days 01:46:09.542000,0 days 01:46:40.770000,0 days 01:47:02.329000,286.0,230.0,282.0,285.0,False,HARD,22.0,True,McLaren,0 days 01:45:51.963000,2019-06-30 14:25:51.990,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,17.0,940.7,False,49.7,314,1.4
0 days 00:01:10.310000,8.0,SAI,55,0 days 01:47:12.310000,64.0,2.0,,,0 days 00:00:17.407000,0 days 00:00:31.261000,0 days 00:00:21.642000,0 days 01:47:19.736000,0 days 01:47:50.997000,0 days 01:48:12.639000,288.0,229.0,275.0,287.0,False,HARD,23.0,True,McLaren,0 days 01:47:02.304000,2019-06-30 14:27:02.331,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,16.9,940.7,False,49.6,351,0.9
0 days 00:01:09.863000,8.0,SAI,55,0 days 01:49:12.336000,65.0,2.0,,,0 days 00:00:17.551000,0 days 00:00:30.977000,0 days 00:00:21.335000,0 days 01:48:30.190000,0 days 01:49:01.167000,0 days 01:49:22.502000,287.0,233.0,275.0,287.0,False,HARD,24.0,True,McLaren,0 days 01:48:12.614000,2019-06-30 14:28:12.641,1,False,,False,True,Austrian Grand Prix,10,1.0,34.7,17.7,940.8,False,49.6,318,0.8
0 days 00:01:09.936000,8.0,SAI,55,0 days 01:50:12.349000,66.0,2.0,,,0 days 00:00:17.568000,0 days 00:00:31.076000,0 days 00:00:21.292000,0 days 01:49:40.070000,0 days 01:50:11.146000,0 days 01:50:32.438000,286.0,233.0,276.0,286.0,False,HARD,25.0,True,McLaren,0 days 01:49:22.477000,2019-06-30 14:29:22.504,1,False,,False,True,Austrian Grand Prix,10,1.0,34.7,17.6,940.7,False,49.6,102,1.0
0 days 00:01:09.811000,8.0,SAI,55,0 days 01:51:12.362000,67.0,2.0,,,0 days 00:00:17.557000,0 days 00:00:31.081000,0 days 00:00:21.173000,0 days 01:50:49.995000,0 days 01:51:21.076000,0 days 01:51:42.249000,288.0,232.0,276.0,284.0,False,HARD,26.0,True,McLaren,0 days 01:50:32.413000,2019-06-30 14:30:32.440,1,False,,False,True,Austrian Grand Prix,10,1.0,34.6,17.7,940.6,False,49.5,306,0.9
0 days 00:01:09.906000,8.0,SAI,55,0 days 01:52:12.375000,68.0,2.0,,,0 days 00:00:17.523000,0 days 00:00:31.029000,0 days 00:00:21.354000,0 days 01:51:59.772000,0 days 01:52:30.801000,0 days 01:52:52.155000,289.0,234.0,275.0,286.0,False,HARD,27.0,True,McLaren,0 days 01:51:42.224000,2019-06-30 14:31:42.251,1,False,,False,True,Austrian Grand Prix,10,1.0,34.5,18.0,940.7,False,49.5,332,1.1
0 days 00:01:10.149000,8.0,SAI,55,0 days 01:53:12.388000,69.0,2.0,,,0 days 00:00:17.581000,0 days 00:00:31.202000,0 days 00:00:21.366000,0 days 01:53:09.736000,0 days 01:53:40.938000,0 days 01:54:02.304000,288.0,232.0,276.0,303.0,False,HARD,28.0,True,McLaren,0 days 01:52:52.130000,2019-06-30 14:32:52.157,1,False,,False,True,Austrian Grand Prix,10,1.0,34.5,17.7,940.7,False,49.3,304,0.9
0 days 00:01:10.552000,8.0,SAI,55,0 days 01:54:12.401000,70.0,2.0,,,0 days 00:00:17.304000,0 days 00:00:31.487000,0 days 00:00:21.761000,0 days 01:54:19.608000,0 days 01:54:51.095000,0 days 01:55:12.856000,305.0,224.0,275.0,303.0,False,HARD,29.0,True,McLaren,0 days 01:54:02.279000,2019-06-30 14:34:02.306,1,False,,False,True,Austrian Grand Prix,10,1.0,34.3,17.7,940.6,False,49.3,274,1.7
